x,y,z,t,V,T
0.000985,1.33e-05,1e-05,0.9,0.5409676,395.65405
0.000985,1.33e-05,1e-05,1.0,0.54092187,395.705
0.001,2e-05,0.0,0.0,0.5593144,317.16132
0.001,2e-05,0.0,0.1,0.55261135,391.14688
0.001,2e-05,0.0,0.2,0.52580667,390.84897
0.001,2e-05,0.0,0.3,0.5107942,390.66602
0.001,2e-05,0.0,0.4,0.54220545,394.1529
0.001,2e-05,0.0,0.5,0.5420039,394.4813
0.001,2e-05,0.0,0.6,0.5414842,395.08237
0.001,2e-05,0.0,0.7,0.5412036,395.39435
0.001,2e-05,0.0,0.8,0.54105127,395.56207
0.001,2e-05,0.0,0.9,0.5409677,395.6541
0.001,2e-05,0.0,1.0,0.54092187,395.70505
0.000919,6.7e-05,0.0,0.0,0.5593078,317.14676
0.000919,6.7e-05,0.0,0.1,0.5526248,391.13657
0.000919,6.7e-05,0.0,0.2,0.5258161,390.8397
0.000919,6.7e-05,0.0,0.3,0.5108403,390.64886
0.000919,6.7e-05,0.0,0.4,0.5422065,394.1518
0.000919,6.7e-05,0.0,0.5,0.54200447,394.48077
0.000919,6.7e-05,0.0,0.6,0.54148453,395.082
0.000919,6.7e-05,0.0,0.7,0.54120386,395.39417
0.000919,6.7e-05,0.0,0.8,0.54105145,395.56186
0.000919,6.7e-05,0.0,0.9,0.5409677,395.654
0.000919,6.7e-05,0.0,1.0,0.5409218,395.70483
0.00094,3.46e-05,0.0,0.0,0.5593125,317.15793
0.00094,3.46e-05,0.0,0.1,0.55264324,391.12323
0.00094,3.46e-05,0.0,0.2,0.52580726,390.84558
0.00094,3.46e-05,0.0,0.3,0.510839,390.6647
0.00094,3.46e-05,0.0,0.4,0.5422069,394.15164
0.00094,3.46e-05,0.0,0.5,0.5420044,394.48096
0.00094,3.46e-05,0.0,0.6,0.5414845,395.08206
0.00094,3.46e-05,0.0,0.7,0.54120356,395.3942
0.00094,3.46e-05,0.0,0.8,0.54105157,395.56195
0.00094,3.46e-05,0.0,0.9,0.54096776,395.65405
0.00094,3.46e-05,0.0,1.0,0.5409218,395.7049
0.000961,3.25e-05,0.0,0.0,0.5593128,317.15805
0.000961,3.25e-05,0.0,0.1,0.5526287,391.13373
0.000961,3.25e-05,0.0,0.2,0.525808,390.84622
0.000961,3.25e-05,0.0,0.3,0.5108218,390.66348
0.000961,3.25e-05,0.0,0.4,0.54220635,394.15213
0.000961,3.25e-05,0.0,0.5,0.54200435,394.48105
0.000961,3.25e-05,0.0,0.6,0.5414843,395.08212
0.000961,3.25e-05,0.0,0.7,0.5412036,395.39423
0.000961,3.25e-05,0.0,0.8,0.5410513,395.562
0.000961,3.25e-05,0.0,0.9,0.54096764,395.65405
0.000961,3.25e-05,0.0,1.0,0.5409217,395.70493
0.000961,3.26e-05,1e-05,0.0,0.5593125,317.15747
0.000961,3.26e-05,1e-05,0.1,0.55262876,391.1338
0.000961,3.26e-05,1e-05,0.2,0.52581143,390.8433
0.000961,3.26e-05,1e-05,0.3,0.51083034,390.66043
0.000961,3.26e-05,1e-05,0.4,0.5422063,394.152
0.000961,3.26e-05,1e-05,0.5,0.54200447,394.48105
0.000961,3.26e-05,1e-05,0.6,0.5414842,395.08212
0.000961,3.26e-05,1e-05,0.7,0.5412037,395.39423
0.000961,3.26e-05,1e-05,0.8,0.5410513,395.562
0.000961,3.26e-05,1e-05,0.9,0.54096764,395.65405
0.000961,3.26e-05,1e-05,1.0,0.5409217,395.70496
0.000941,3.46e-05,1e-05,0.0,0.5593126,317.15738
0.000941,3.46e-05,1e-05,0.1,0.5526426,391.12372
0.000941,3.46e-05,1e-05,0.2,0.5258108,390.84265
0.000941,3.46e-05,1e-05,0.3,0.5108466,390.6617
0.000941,3.46e-05,1e-05,0.4,0.54220676,394.15146
0.000941,3.46e-05,1e-05,0.5,0.54200447,394.48096
0.000941,3.46e-05,1e-05,0.6,0.5414845,395.08206
0.000941,3.46e-05,1e-05,0.7,0.54120356,395.3942
0.000941,3.46e-05,1e-05,0.8,0.54105157,395.56198
0.000941,3.46e-05,1e-05,0.9,0.54096776,395.65405
0.000941,3.46e-05,1e-05,1.0,0.5409218,395.7049
0.000946,4.29e-05,5e-06,0.0,0.55931115,317.15442
0.000946,4.29e-05,5e-06,0.1,0.5526294,391.13318
0.000946,4.29e-05,5e-06,0.2,0.5258119,390.8428
0.000946,4.29e-05,5e-06,0.3,0.51083344,390.6577
0.000946,4.29e-05,5e-06,0.4,0.5422065,394.15186
0.000946,4.29e-05,5e-06,0.5,0.5420046,394.48096
0.000946,4.29e-05,5e-06,0.6,0.5414845,395.08206
0.000946,4.29e-05,5e-06,0.7,0.54120356,395.3942
0.000946,4.29e-05,5e-06,0.8,0.54105157,395.56198
0.000946,4.29e-05,5e-06,0.9,0.5409678,395.65405
0.000946,4.29e-05,5e-06,1.0,0.5409218,395.70493
0.00091,8.32e-05,5e-06,0.0,0.5593053,317.14087
0.00091,8.32e-05,5e-06,0.1,0.5526146,391.14404
0.00091,8.32e-05,5e-06,0.2,0.52582204,390.83545
0.00091,8.32e-05,5e-06,0.3,0.5108439,390.6392
0.00091,8.32e-05,5e-06,0.4,0.54220665,394.1519
0.00091,8.32e-05,5e-06,0.5,0.5420047,394.4807
0.00091,8.32e-05,5e-06,0.6,0.5414845,395.08194
0.00091,8.32e-05,5e-06,0.7,0.54120374,395.3941
0.00091,8.32e-05,5e-06,0.8,0.5410515,395.56186
0.00091,8.32e-05,5e-06,0.9,0.54096776,395.65396
0.00091,8.32e-05,5e-06,1.0,0.5409218,395.7048
0.00092,1e-04,0.0,0.0,0.5593027,317.13467
0.00092,1e-04,0.0,0.1,0.55258834,391.1634
0.00092,1e-04,0.0,0.2,0.52582586,390.83423
0.00092,1e-04,0.0,0.3,0.5108218,390.6302
0.00092,1e-04,0.0,0.4,0.5422059,394.15253
0.00092,1e-04,0.0,0.5,0.5420045,394.48074
0.00092,1e-04,0.0,0.6,0.5414846,395.082
0.00092,1e-04,0.0,0.7,0.54120386,395.39417
0.00092,1e-04,0.0,0.8,0.5410515,395.56186
0.00092,1e-04,0.0,0.9,0.5409677,395.654
0.00092,1e-04,0.0,1.0,0.5409218,395.70483
0.00091,8.27e-05,0.0,0.0,0.55930555,317.1413
0.00091,8.27e-05,0.0,0.1,0.5526149,391.14377
0.00091,8.27e-05,0.0,0.2,0.5258201,390.83698
0.00091,8.27e-05,0.0,0.3,0.5108397,390.64102
0.00091,8.27e-05,0.0,0.4,0.5422065,394.15192
0.00091,8.27e-05,0.0,0.5,0.5420047,394.4807
0.00091,8.27e-05,0.0,0.6,0.5414844,395.08194
0.00091,8.27e-05,0.0,0.7,0.54120374,395.3941
0.00091,8.27e-05,0.0,0.8,0.5410516,395.56186
0.00091,8.27e-05,0.0,0.9,0.5409677,395.654
0.00091,8.27e-05,0.0,1.0,0.5409218,395.7048
0.00091,8.27e-05,1e-05,0.0,0.55930525,317.1408
0.00091,8.27e-05,1e-05,0.1,0.55261517,391.14362
0.00091,8.27e-05,1e-05,0.2,0.5258236,390.83408
0.00091,8.27e-05,1e-05,0.3,0.51084846,390.6382
0.00091,8.27e-05,1e-05,0.4,0.5422065,394.15182
0.00091,8.27e-05,1e-05,0.5,0.5420047,394.4807
0.00091,8.27e-05,1e-05,0.6,0.5414845,395.08194
0.00091,8.27e-05,1e-05,0.7,0.54120374,395.3941
0.00091,8.27e-05,1e-05,0.8,0.5410515,395.56186
0.00091,8.27e-05,1e-05,0.9,0.54096764,395.65396
0.00091,8.27e-05,1e-05,1.0,0.5409218,395.7048
0.000931,5.09e-05,0.0,0.0,0.5593103,317.15222
0.000931,5.09e-05,0.0,0.1,0.5526329,391.1308
0.000931,5.09e-05,0.0,0.2,0.5258117,390.8427
0.000931,5.09e-05,0.0,0.3,0.51083815,390.65662
0.000931,5.09e-05,0.0,0.4,0.54220665,394.1518
0.000931,5.09e-05,0.0,0.5,0.5420043,394.48093
0.000931,5.09e-05,0.0,0.6,0.5414846,395.08203
0.000931,5.09e-05,0.0,0.7,0.54120374,395.3942
0.000931,5.09e-05,0.0,0.8,0.5410515,395.56192
0.000931,5.09e-05,0.0,0.9,0.5409677,395.654
0.000931,5.09e-05,0.0,1.0,0.5409218,395.70483
0.000931,5.09e-05,1e-05,0.0,0.55930996,317.15173
0.000931,5.09e-05,1e-05,0.1,0.5526333,391.13068
0.000931,5.09e-05,1e-05,0.2,0.5258151,390.8396
0.000931,5.09e-05,1e-05,0.3,0.51084673,390.65366
0.000931,5.09e-05,1e-05,0.4,0.54220665,394.15164
0.000931,5.09e-05,1e-05,0.5,0.54200435,394.48093
0.000931,5.09e-05,1e-05,0.6,0.5414846,395.08203
0.000931,5.09e-05,1e-05,0.7,0.5412037,395.3942
0.000931,5.09e-05,1e-05,0.8,0.54105157,395.56192
0.000931,5.09e-05,1e-05,0.9,0.5409677,395.654
0.000931,5.09e-05,1e-05,1.0,0.5409218,395.70486
0.00092,6.73e-05,1e-05,0.0,0.5593076,317.14612
0.00092,6.73e-05,1e-05,0.1,0.55262387,391.1373
0.00092,6.73e-05,1e-05,0.2,0.5258194,390.8368
0.00092,6.73e-05,1e-05,0.3,0.5108477,390.6457
0.00092,6.73e-05,1e-05,0.4,0.54220676,394.1517
0.00092,6.73e-05,1e-05,0.5,0.54200447,394.48077
0.00092,6.73e-05,1e-05,0.6,0.54148465,395.082
0.00092,6.73e-05,1e-05,0.7,0.54120386,395.39417
0.00092,6.73e-05,1e-05,0.8,0.54105157,395.56186
0.00092,6.73e-05,1e-05,0.9,0.5409677,395.654
0.00092,6.73e-05,1e-05,1.0,0.5409217,395.70483
0.000982,3.11e-05,0.0,0.0,0.55931276,317.15784
0.000982,3.11e-05,0.0,0.1,0.5526136,391.1449
0.000982,3.11e-05,0.0,0.2,0.52580905,390.8468
0.000982,3.11e-05,0.0,0.3,0.5108044,390.66165
0.000982,3.11e-05,0.0,0.4,0.5422057,394.1526
0.000982,3.11e-05,0.0,0.5,0.5420041,394.48114
0.000982,3.11e-05,0.0,0.6,0.54148424,395.08228
0.000982,3.11e-05,0.0,0.7,0.5412036,395.3943
0.000982,3.11e-05,0.0,0.8,0.54105127,395.56204
0.000982,3.11e-05,0.0,0.9,0.5409676,395.65405
0.000982,3.11e-05,0.0,1.0,0.5409218,395.705
0.001,2e-05,1e-05,0.0,0.55931425,317.1608
0.001,2e-05,1e-05,0.1,0.5526115,391.14667
0.001,2e-05,1e-05,0.2,0.5258102,390.84573
0.001,2e-05,1e-05,0.3,0.51080304,390.663
0.001,2e-05,1e-05,0.4,0.5422057,394.15283
0.001,2e-05,1e-05,0.5,0.5420039,394.4813
0.001,2e-05,1e-05,0.6,0.54148424,395.08237
0.001,2e-05,1e-05,0.7,0.5412036,395.39435
0.001,2e-05,1e-05,0.8,0.54105127,395.56207
0.001,2e-05,1e-05,0.9,0.5409677,395.6541
0.001,2e-05,1e-05,1.0,0.54092187,395.70505
0.000929,8.31e-05,0.0,0.0,0.55930555,317.14053
0.000929,8.31e-05,0.0,0.1,0.55259943,391.1552
0.000929,8.31e-05,0.0,0.2,0.5258214,390.83716
0.000929,8.31e-05,0.0,0.3,0.510823,390.63855
0.000929,8.31e-05,0.0,0.4,0.5422061,394.15237
0.000929,8.31e-05,0.0,0.5,0.5420045,394.48083
0.000929,8.31e-05,0.0,0.6,0.5414846,395.08203
0.000929,8.31e-05,0.0,0.7,0.54120374,395.3942
0.000929,8.31e-05,0.0,0.8,0.54105157,395.56192
0.000929,8.31e-05,0.0,0.9,0.5409677,395.65402
0.000929,8.31e-05,0.0,1.0,0.5409218,395.70483
0.00092,1e-04,1e-05,0.0,0.55930257,317.13428
0.00092,1e-04,1e-05,0.1,0.55258864,391.1633
0.00092,1e-04,1e-05,0.2,0.5258293,390.8311
0.00092,1e-04,1e-05,0.3,0.5108304,390.62723
0.00092,1e-04,1e-05,0.4,0.5422061,394.1524
0.00092,1e-04,1e-05,0.5,0.54200464,394.48074
0.00092,1e-04,1e-05,0.6,0.5414846,395.082
0.00092,1e-04,1e-05,0.7,0.54120374,395.39417
0.00092,1e-04,1e-05,0.8,0.5410515,395.56186
0.00092,1e-04,1e-05,0.9,0.5409677,395.654
0.00092,1e-04,1e-05,1.0,0.5409218,395.70483
0.00094,1e-04,0.0,0.0,0.5593027,317.13416
0.00094,1e-04,0.0,0.1,0.5525725,391.17505
0.00094,1e-04,0.0,0.2,0.5258273,390.83453
0.00094,1e-04,0.0,0.3,0.5108044,390.62808
0.00094,1e-04,0.0,0.4,0.54220545,394.15326
0.00094,1e-04,0.0,0.5,0.54200447,394.48087
0.00094,1e-04,0.0,0.6,0.5414846,395.08206
0.00094,1e-04,0.0,0.7,0.54120356,395.3942
0.00094,1e-04,0.0,0.8,0.5410515,395.56198
0.00094,1e-04,0.0,0.9,0.5409678,395.65405
0.00094,1e-04,0.0,1.0,0.5409218,395.70493
0.000982,3.12e-05,1e-05,0.0,0.5593126,317.15732
0.000982,3.12e-05,1e-05,0.1,0.5526136,391.14493
0.000982,3.12e-05,1e-05,0.2,0.5258124,390.84372
0.000982,3.12e-05,1e-05,0.3,0.51081264,390.6587
0.000982,3.12e-05,1e-05,0.4,0.5422058,394.15253
0.000982,3.12e-05,1e-05,0.5,0.5420041,394.48114
0.000982,3.12e-05,1e-05,0.6,0.54148424,395.08228
0.000982,3.12e-05,1e-05,0.7,0.5412036,395.3943
0.000982,3.12e-05,1e-05,0.8,0.54105127,395.56204
0.000982,3.12e-05,1e-05,0.9,0.5409676,395.65405
0.000982,3.12e-05,1e-05,1.0,0.5409218,395.705
0.001,3.99e-05,0.0,0.0,0.5593111,317.15408
0.001,3.99e-05,0.0,0.1,0.5525898,391.16272
0.001,3.99e-05,0.0,0.2,0.5258126,390.84558
0.001,3.99e-05,0.0,0.3,0.5107837,390.655
0.001,3.99e-05,0.0,0.4,0.542205,394.15353
0.001,3.99e-05,0.0,0.5,0.5420041,394.48126
0.001,3.99e-05,0.0,0.6,0.5414842,395.08234
0.001,3.99e-05,0.0,0.7,0.5412036,395.39435
0.001,3.99e-05,0.0,0.8,0.5410512,395.56207
0.001,3.99e-05,0.0,0.9,0.5409676,395.6541
0.001,3.99e-05,0.0,1.0,0.54092187,395.70505
0.00097,4.56e-05,0.0,0.0,0.5593106,317.153
0.00097,4.56e-05,0.0,0.1,0.5526074,391.14954
0.00097,4.56e-05,0.0,0.2,0.5258125,390.8441
0.00097,4.56e-05,0.0,0.3,0.5108071,390.65494
0.00097,4.56e-05,0.0,0.4,0.5422059,394.1526
0.00097,4.56e-05,0.0,0.5,0.54200435,394.48108
0.00097,4.56e-05,0.0,0.6,0.54148424,395.08215
0.00097,4.56e-05,0.0,0.7,0.5412037,395.39426
0.00097,4.56e-05,0.0,0.8,0.5410513,395.562
0.00097,4.56e-05,0.0,0.9,0.54096776,395.65405
0.00097,4.56e-05,0.0,1.0,0.5409218,395.70496
0.00097,4.55e-05,1e-05,0.0,0.5593107,317.1525
0.00097,4.55e-05,1e-05,0.1,0.55260795,391.14932
0.00097,4.55e-05,1e-05,0.2,0.52581584,390.84125
0.00097,4.55e-05,1e-05,0.3,0.51081574,390.65216
0.00097,4.55e-05,1e-05,0.4,0.5422059,394.15253
0.00097,4.55e-05,1e-05,0.5,0.54200435,394.48108
0.00097,4.55e-05,1e-05,0.6,0.54148424,395.08215
0.00097,4.55e-05,1e-05,0.7,0.54120374,395.39426
0.00097,4.55e-05,1e-05,0.8,0.5410513,395.562
0.00097,4.55e-05,1e-05,0.9,0.5409677,395.65405
0.00097,4.55e-05,1e-05,1.0,0.5409218,395.70496
0.000939,6.68e-05,0.0,0.0,0.5593077,317.14618
0.000939,6.68e-05,0.0,0.1,0.552609,391.14813
0.000939,6.68e-05,0.0,0.2,0.5258172,390.83997
0.000939,6.68e-05,0.0,0.3,0.5108228,390.64673
0.000939,6.68e-05,0.0,0.4,0.5422061,394.1523
0.000939,6.68e-05,0.0,0.5,0.54200435,394.48093
0.000939,6.68e-05,0.0,0.6,0.5414845,395.08206
0.000939,6.68e-05,0.0,0.7,0.5412037,395.3942
0.000939,6.68e-05,0.0,0.8,0.5410515,395.56195
0.000939,6.68e-05,0.0,0.9,0.5409678,395.65405
0.000939,6.68e-05,0.0,1.0,0.5409218,395.7049
0.000952,5.11e-05,0.0,0.0,0.55931,317.1515
0.000952,5.11e-05,0.0,0.1,0.5526157,391.14334
0.000952,5.11e-05,0.0,0.2,0.5258132,390.8428
0.000952,5.11e-05,0.0,0.3,0.5108196,390.65402
0.000952,5.11e-05,0.0,0.4,0.54220617,394.15222
0.000952,5.11e-05,0.0,0.5,0.5420046,394.48096
0.000952,5.11e-05,0.0,0.6,0.54148436,395.0821
0.000952,5.11e-05,0.0,0.7,0.5412037,395.3942
0.000952,5.11e-05,0.0,0.8,0.5410515,395.56198
0.000952,5.11e-05,0.0,0.9,0.54096776,395.65405
0.000952,5.11e-05,0.0,1.0,0.5409218,395.70493
0.000952,5.12e-05,1e-05,0.0,0.5593097,317.1509
0.000952,5.12e-05,1e-05,0.1,0.552616,391.14325
0.000952,5.12e-05,1e-05,0.2,0.5258167,390.83987
0.000952,5.12e-05,1e-05,0.3,0.5108283,390.65106
0.000952,5.12e-05,1e-05,0.4,0.54220617,394.1522
0.000952,5.12e-05,1e-05,0.5,0.5420046,394.48096
0.000952,5.12e-05,1e-05,0.6,0.54148436,395.0821
0.000952,5.12e-05,1e-05,0.7,0.5412037,395.3942
0.000952,5.12e-05,1e-05,0.8,0.54105157,395.56198
0.000952,5.12e-05,1e-05,0.9,0.54096776,395.65405
0.000952,5.12e-05,1e-05,1.0,0.5409218,395.70493
0.000929,8.27e-05,1e-05,0.0,0.5593051,317.1402
0.000929,8.27e-05,1e-05,0.1,0.5526003,391.15475
0.000929,8.27e-05,1e-05,0.2,0.52582467,390.83426
0.000929,8.27e-05,1e-05,0.3,0.51083165,390.6359
0.000929,8.27e-05,1e-05,0.4,0.5422061,394.1523
0.000929,8.27e-05,1e-05,0.5,0.54200447,394.48083
0.000929,8.27e-05,1e-05,0.6,0.5414846,395.08203
0.000929,8.27e-05,1e-05,0.7,0.54120374,395.3942
0.000929,8.27e-05,1e-05,0.8,0.54105157,395.56192
0.000929,8.27e-05,1e-05,0.9,0.54096764,395.65402
0.000929,8.27e-05,1e-05,1.0,0.5409217,395.70483
0.000939,6.69e-05,1e-05,0.0,0.5593076,317.14563
0.000939,6.69e-05,1e-05,0.1,0.5526092,391.1481
0.000939,6.69e-05,1e-05,0.2,0.5258206,390.83707
0.000939,6.69e-05,1e-05,0.3,0.51083136,390.6437
0.000939,6.69e-05,1e-05,0.4,0.54220635,394.15222
0.000939,6.69e-05,1e-05,0.5,0.5420043,394.48093
0.000939,6.69e-05,1e-05,0.6,0.5414845,395.08206
0.000939,6.69e-05,1e-05,0.7,0.5412037,395.3942
0.000939,6.69e-05,1e-05,0.8,0.5410515,395.56198
0.000939,6.69e-05,1e-05,0.9,0.5409678,395.65405
0.000939,6.69e-05,1e-05,1.0,0.5409218,395.7049
0.000985,5.12e-05,0.0,0.0,0.5593096,317.1504
0.000985,5.12e-05,0.0,0.1,0.5525894,391.1629
0.000985,5.12e-05,0.0,0.2,0.525815,390.84348
0.000985,5.12e-05,0.0,0.3,0.5107908,390.65015
0.000985,5.12e-05,0.0,0.4,0.54220533,394.15332
0.000985,5.12e-05,0.0,0.5,0.54200405,394.4811
0.000985,5.12e-05,0.0,0.6,0.5414841,395.08228
0.000985,5.12e-05,0.0,0.7,0.5412036,395.3943
0.000985,5.12e-05,0.0,0.8,0.54105127,395.56204
0.000985,5.12e-05,0.0,0.9,0.54096746,395.65408
0.000985,5.12e-05,0.0,1.0,0.5409218,395.705
0.001,4e-05,1e-05,0.0,0.5593113,317.1535
0.001,4e-05,1e-05,0.1,0.5525899,391.16266
0.001,4e-05,1e-05,0.2,0.52581614,390.8426
0.001,4e-05,1e-05,0.3,0.5107922,390.65192
0.001,4e-05,1e-05,0.4,0.5422052,394.15335
0.001,4e-05,1e-05,0.5,0.5420041,394.48123
0.001,4e-05,1e-05,0.6,0.5414841,395.0823
0.001,4e-05,1e-05,0.7,0.5412036,395.39435
0.001,4e-05,1e-05,0.8,0.54105127,395.56207
0.001,4e-05,1e-05,0.9,0.5409676,395.6541
0.001,4e-05,1e-05,1.0,0.5409218,395.70505
0.000947,8.46e-05,5.22e-06,0.0,0.55930495,317.13907
0.000947,8.46e-05,5.22e-06,0.1,0.5525838,391.16696
0.000947,8.46e-05,5.22e-06,0.2,0.5258248,390.83548
0.000947,8.46e-05,5.22e-06,0.3,0.51081073,390.63446
0.000947,8.46e-05,5.22e-06,0.4,0.5422056,394.15298
0.000947,8.46e-05,5.22e-06,0.5,0.5420043,394.48093
0.000947,8.46e-05,5.22e-06,0.6,0.5414846,395.08206
0.000947,8.46e-05,5.22e-06,0.7,0.5412036,395.3942
0.000947,8.46e-05,5.22e-06,0.8,0.5410516,395.56198
0.000947,8.46e-05,5.22e-06,0.9,0.5409677,395.65405
0.000947,8.46e-05,5.22e-06,1.0,0.5409218,395.70493
0.000949,8.32e-05,0.0,0.0,0.5593051,317.13983
0.000949,8.32e-05,0.0,0.1,0.55258346,391.16702
0.000949,8.32e-05,0.0,0.2,0.52582264,390.83746
0.000949,8.32e-05,0.0,0.3,0.51080555,390.6365
0.000949,8.32e-05,0.0,0.4,0.5422057,394.15308
0.000949,8.32e-05,0.0,0.5,0.5420044,394.48093
0.000949,8.32e-05,0.0,0.6,0.5414845,395.08206
0.000949,8.32e-05,0.0,0.7,0.54120356,395.3942
0.000949,8.32e-05,0.0,0.8,0.5410515,395.56198
0.000949,8.32e-05,0.0,0.9,0.54096776,395.65405
0.000949,8.32e-05,0.0,1.0,0.5409218,395.70493
0.00094,1e-04,1e-05,0.0,0.55930233,317.13367
0.00094,1e-04,1e-05,0.1,0.5525728,391.175
0.00094,1e-04,1e-05,0.2,0.5258305,390.83148
0.00094,1e-04,1e-05,0.3,0.51081294,390.62506
0.00094,1e-04,1e-05,0.4,0.5422056,394.1531
0.00094,1e-04,1e-05,0.5,0.5420044,394.48083
0.00094,1e-04,1e-05,0.6,0.5414846,395.08206
0.00094,1e-04,1e-05,0.7,0.5412035,395.3942
0.00094,1e-04,1e-05,0.8,0.5410515,395.56198
0.00094,1e-04,1e-05,0.9,0.5409678,395.65405
0.00094,1e-04,1e-05,1.0,0.5409218,395.70493
0.00096,1e-04,0.0,0.0,0.5593024,317.1335
0.00096,1e-04,0.0,0.1,0.55255634,391.18704
0.00096,1e-04,0.0,0.2,0.5258285,390.83484
0.00096,1e-04,0.0,0.3,0.5107864,390.62622
0.00096,1e-04,0.0,0.4,0.542205,394.1538
0.00096,1e-04,0.0,0.5,0.54200447,394.48096
0.00096,1e-04,0.0,0.6,0.54148424,395.0821
0.00096,1e-04,0.0,0.7,0.5412036,395.39423
0.00096,1e-04,0.0,0.8,0.54105127,395.562
0.00096,1e-04,0.0,0.9,0.5409677,395.65405
0.00096,1e-04,0.0,1.0,0.5409218,395.70496
0.000986,5.12e-05,1e-05,0.0,0.5593095,317.14993
0.000986,5.12e-05,1e-05,0.1,0.55258894,391.1633
0.000986,5.12e-05,1e-05,0.2,0.5258186,390.84045
0.000986,5.12e-05,1e-05,0.3,0.5107986,390.64725
0.000986,5.12e-05,1e-05,0.4,0.54220545,394.15323
0.000986,5.12e-05,1e-05,0.5,0.5420041,394.48114
0.000986,5.12e-05,1e-05,0.6,0.5414841,395.08228
0.000986,5.12e-05,1e-05,0.7,0.5412035,395.3943
0.000986,5.12e-05,1e-05,0.8,0.54105127,395.56204
0.000986,5.12e-05,1e-05,0.9,0.5409676,395.65408
0.000986,5.12e-05,1e-05,1.0,0.5409218,395.705
0.001,5.99e-05,0.0,0.0,0.5593082,317.14682
0.001,5.99e-05,0.0,0.1,0.5525679,391.17868
0.001,5.99e-05,0.0,0.2,0.5258185,390.84216
0.001,5.99e-05,0.0,0.3,0.5107728,390.64398
0.001,5.99e-05,0.0,0.4,0.54220474,394.15402
0.001,5.99e-05,0.0,0.5,0.54200417,394.4812
0.001,5.99e-05,0.0,0.6,0.5414841,395.0823
0.001,5.99e-05,0.0,0.7,0.5412036,395.39435
0.001,5.99e-05,0.0,0.8,0.5410513,395.56213
0.001,5.99e-05,0.0,0.9,0.5409676,395.6541
0.001,5.99e-05,0.0,1.0,0.5409218,395.70505
0.000985,6.06e-05,5e-06,0.0,0.55930793,317.14676
0.000985,6.06e-05,5e-06,0.1,0.5525793,391.17023
0.000985,6.06e-05,5e-06,0.2,0.5258196,390.84024
0.000985,6.06e-05,5e-06,0.3,0.5107902,390.64365
0.000985,6.06e-05,5e-06,0.4,0.5422052,394.15353
0.000985,6.06e-05,5e-06,0.5,0.54200435,394.4811
0.000985,6.06e-05,5e-06,0.6,0.5414843,395.08228
0.000985,6.06e-05,5e-06,0.7,0.5412036,395.3943
0.000985,6.06e-05,5e-06,0.8,0.54105127,395.56204
0.000985,6.06e-05,5e-06,0.9,0.5409676,395.65405
0.000985,6.06e-05,5e-06,1.0,0.5409218,395.705
0.000969,6.1e-05,1e-05,0.0,0.55930805,317.1469
0.000969,6.1e-05,1e-05,0.1,0.5525919,391.16098
0.000969,6.1e-05,1e-05,0.2,0.5258206,390.83853
0.000969,6.1e-05,1e-05,0.3,0.51080817,390.64368
0.000969,6.1e-05,1e-05,0.4,0.5422057,394.15292
0.000969,6.1e-05,1e-05,0.5,0.54200435,394.48105
0.000969,6.1e-05,1e-05,0.6,0.5414841,395.08215
0.000969,6.1e-05,1e-05,0.7,0.54120374,395.39426
0.000969,6.1e-05,1e-05,0.8,0.5410513,395.562
0.000969,6.1e-05,1e-05,0.9,0.5409678,395.65405
0.000969,6.1e-05,1e-05,1.0,0.5409218,395.70496
0.00097,6.1e-05,0.0,0.0,0.5593083,317.14734
0.00097,6.1e-05,0.0,0.1,0.5525907,391.16187
0.00097,6.1e-05,0.0,0.2,0.525817,390.84158
0.00097,6.1e-05,0.0,0.3,0.5107986,390.6465
0.00097,6.1e-05,0.0,0.4,0.54220575,394.15317
0.00097,6.1e-05,0.0,0.5,0.54200435,394.48105
0.00097,6.1e-05,0.0,0.6,0.5414842,395.08215
0.00097,6.1e-05,0.0,0.7,0.54120374,395.39426
0.00097,6.1e-05,0.0,0.8,0.5410514,395.562
0.00097,6.1e-05,0.0,0.9,0.5409679,395.65405
0.00097,6.1e-05,0.0,1.0,0.5409218,395.70496
0.000956,6.85e-05,0.0,0.0,0.55930734,317.1451
0.000956,6.85e-05,0.0,0.1,0.55259407,391.1593
0.000956,6.85e-05,0.0,0.2,0.52581877,390.8401
0.000956,6.85e-05,0.0,0.3,0.5108072,390.64374
0.000956,6.85e-05,0.0,0.4,0.5422058,394.15286
0.000956,6.85e-05,0.0,0.5,0.5420045,394.48096
0.000956,6.85e-05,0.0,0.6,0.54148424,395.0821
0.000956,6.85e-05,0.0,0.7,0.5412037,395.3942
0.000956,6.85e-05,0.0,0.8,0.5410513,395.562
0.000956,6.85e-05,0.0,0.9,0.5409676,395.65405
0.000956,6.85e-05,0.0,1.0,0.5409217,395.70493
0.000955,6.85e-05,1e-05,0.0,0.559307,317.1447
0.000955,6.85e-05,1e-05,0.1,0.5525949,391.15875
0.000955,6.85e-05,1e-05,0.2,0.52582216,390.83688
0.000955,6.85e-05,1e-05,0.3,0.5108166,390.64102
0.000955,6.85e-05,1e-05,0.4,0.54220587,394.15265
0.000955,6.85e-05,1e-05,0.5,0.5420045,394.48096
0.000955,6.85e-05,1e-05,0.6,0.5414843,395.0821
0.000955,6.85e-05,1e-05,0.7,0.5412037,395.3942
0.000955,6.85e-05,1e-05,0.8,0.5410514,395.562
