X,Y,Z,t,V,T
0.00082,3.46e-05,0.0,0.4,0.18,390.0878961
0.00082,3.46e-05,0.0,0.5,0.18,390.0878961
0.00082,3.46e-05,0.0,0.6,0.18,390.0878961
0.00082,3.46e-05,0.0,0.7,0.18,390.0878961
0.00082,3.46e-05,0.0,0.8,0.18,390.0878961
0.00082,3.46e-05,0.0,0.9,0.18,390.0878961
0.00082,3.46e-05,0.0,1.0,0.18,390.0878961
0.00081,5.1e-05,0.0,0.0,0.190000002,317.1023841
0.00081,5.1e-05,0.0,0.1,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.2,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.3,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.4,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.5,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.6,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.7,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.8,0.190000002,390.0898239
0.00081,5.1e-05,0.0,0.9,0.190000002,390.0898239
0.00081,5.1e-05,0.0,1.0,0.190000002,390.0898239
0.00082,3.46e-05,1e-05,0.0,0.18,317.1020338
0.00082,3.46e-05,1e-05,0.1,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.2,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.3,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.4,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.5,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.6,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.7,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.8,0.18,390.0878961
0.00082,3.46e-05,1e-05,0.9,0.18,390.0878961
0.00082,3.46e-05,1e-05,1.0,0.18,390.0878961
0.00081,5.1e-05,1e-05,0.0,0.190000002,317.1023841
0.00081,5.1e-05,1e-05,0.1,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.2,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.3,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.4,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.5,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.6,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.7,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.8,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,0.9,0.190000002,390.0898239
0.00081,5.1e-05,1e-05,1.0,0.190000002,390.0898239
0.0008,0.0001,1e-05,0.0,0.2,317.1015576
0.0008,0.0001,1e-05,0.1,0.2,390.0855504
0.0008,0.0001,1e-05,0.2,0.2,390.0855504
0.0008,0.0001,1e-05,0.3,0.2,390.0855504
0.0008,0.0001,1e-05,0.4,0.2,390.0855504
0.0008,0.0001,1e-05,0.5,0.2,390.0855504
0.0008,0.0001,1e-05,0.6,0.2,390.0855504
0.0008,0.0001,1e-05,0.7,0.2,390.0855504
0.0008,0.0001,1e-05,0.8,0.2,390.0855504
0.0008,0.0001,1e-05,0.9,0.2,390.0855504
0.0008,0.0001,1e-05,1.0,0.2,390.0855504
0.00081,8.27e-05,0.0,0.0,0.19,317.1019284
0.00081,8.27e-05,0.0,0.1,0.19,390.0874215
0.00081,8.27e-05,0.0,0.2,0.19,390.0874215
0.00081,8.27e-05,0.0,0.3,0.19,390.0874215
0.00081,8.27e-05,0.0,0.4,0.19,390.0874215
0.00081,8.27e-05,0.0,0.5,0.19,390.0874215
0.00081,8.27e-05,0.0,0.6,0.19,390.0874215
0.00081,8.27e-05,0.0,0.7,0.19,390.0874215
0.00081,8.27e-05,0.0,0.8,0.19,390.0874215
0.00081,8.27e-05,0.0,0.9,0.19,390.0874215
0.00081,8.27e-05,0.0,1.0,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.0,0.19,317.1019284
0.00081,8.27e-05,1e-05,0.1,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.2,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.3,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.4,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.5,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.6,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.7,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.8,0.19,390.0874215
0.00081,8.27e-05,1e-05,0.9,0.19,390.0874215
0.00081,8.27e-05,1e-05,1.0,0.19,390.0874215
0.00082,0.0001,0.0,0.0,0.18,317.1010663
0.00082,0.0001,0.0,0.1,0.18,390.0827977
0.00082,0.0001,0.0,0.2,0.18,390.0827977
0.00082,0.0001,0.0,0.3,0.18,390.0827977
0.00082,0.0001,0.0,0.4,0.18,390.0827977
0.00082,0.0001,0.0,0.5,0.18,390.0827977
0.00082,0.0001,0.0,0.6,0.18,390.0827977
0.00082,0.0001,0.0,0.7,0.18,390.0827977
0.00082,0.0001,0.0,0.8,0.18,390.0827977
0.00082,0.0001,0.0,0.9,0.18,390.0827977
0.00082,0.0001,0.0,1.0,0.18,390.0827977
0.00082,6.69e-05,0.0,0.0,0.18000001,317.1020121
0.00082,6.69e-05,0.0,0.1,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.2,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.3,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.4,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.5,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.6,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.7,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.8,0.18000001,390.087782
0.00082,6.69e-05,0.0,0.9,0.18000001,390.087782
0.00082,6.69e-05,0.0,1.0,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.0,0.18000001,317.1020121
0.00082,6.69e-05,1e-05,0.1,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.2,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.3,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.4,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.5,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.6,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.7,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.8,0.18000001,390.087782
0.00082,6.69e-05,1e-05,0.9,0.18000001,390.087782
0.00082,6.69e-05,1e-05,1.0,0.18000001,390.087782
0.00085,1.73e-05,0.0,0.0,0.15,317.1008754
0.00085,1.73e-05,0.0,0.1,0.15,390.0815537
0.00085,1.73e-05,0.0,0.2,0.15,390.0815537
0.00085,1.73e-05,0.0,0.3,0.15,390.0815537
0.00085,1.73e-05,0.0,0.4,0.15,390.0815537
0.00085,1.73e-05,0.0,0.5,0.15,390.0815537
0.00085,1.73e-05,0.0,0.6,0.15,390.0815537
0.00085,1.73e-05,0.0,0.7,0.15,390.0815537
0.00085,1.73e-05,0.0,0.8,0.15,390.0815537
0.00085,1.73e-05,0.0,0.9,0.15,390.0815537
0.00085,1.73e-05,0.0,1.0,0.15,390.0815537
0.00085,1.73e-05,5e-06,0.0,0.15,317.1009823
0.00085,1.73e-05,5e-06,0.1,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.2,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.3,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.4,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.5,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.6,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.7,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.8,0.15,390.0821167
0.00085,1.73e-05,5e-06,0.9,0.15,390.0821167
0.00085,1.73e-05,5e-06,1.0,0.15,390.0821167
0.00086,0.0,0.0,0.0,0.14,317.0999779
0.00086,0.0,0.0,0.1,0.14,390.0767485
0.00086,0.0,0.0,0.2,0.14,390.0767485
0.00086,0.0,0.0,0.3,0.14,390.0767485
0.00086,0.0,0.0,0.4,0.14,390.0767485
0.00086,0.0,0.0,0.5,0.14,390.0767485
0.00086,0.0,0.0,0.6,0.14,390.0767485
0.00086,0.0,0.0,0.7,0.14,390.0767485
0.00086,0.0,0.0,0.8,0.14,390.0767485
0.00086,0.0,0.0,0.9,0.14,390.0767485
0.00086,0.0,0.0,1.0,0.14,390.0767485
0.00086,0.0,1e-05,0.0,0.14,317.0999779
0.00086,0.0,1e-05,0.1,0.14,390.0767485
0.00086,0.0,1e-05,0.2,0.14,390.0767485
0.00086,0.0,1e-05,0.3,0.14,390.0767485
0.00086,0.0,1e-05,0.4,0.14,390.0767485
0.00086,0.0,1e-05,0.5,0.14,390.0767485
0.00086,0.0,1e-05,0.6,0.14,390.0767485
0.00086,0.0,1e-05,0.7,0.14,390.0767485
0.00086,0.0,1e-05,0.8,0.14,390.0767485
0.00086,0.0,1e-05,0.9,0.14,390.0767485
0.00086,0.0,1e-05,1.0,0.14,390.0767485
0.00085,1.73e-05,1e-05,0.0,0.15,317.1008754
0.00085,1.73e-05,1e-05,0.1,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.2,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.3,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.4,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.5,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.6,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.7,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.8,0.15,390.0815537
0.00085,1.73e-05,1e-05,0.9,0.15,390.0815537
0.00085,1.73e-05,1e-05,1.0,0.15,390.0815537
0.00084,3.46e-05,0.0,0.0,0.16,317.1015074
0.00084,3.46e-05,0.0,0.1,0.16,390.0849622
0.00084,3.46e-05,0.0,0.2,0.16,390.0849622
0.00084,3.46e-05,0.0,0.3,0.16,390.0849622
0.00084,3.46e-05,0.0,0.4,0.16,390.0849622
0.00084,3.46e-05,0.0,0.5,0.16,390.0849622
0.00084,3.46e-05,0.0,0.6,0.16,390.0849622
0.00084,3.46e-05,0.0,0.7,0.16,390.0849622
0.00084,3.46e-05,0.0,0.8,0.16,390.0849622
0.00084,3.46e-05,0.0,0.9,0.16,390.0849622
0.00084,3.46e-05,0.0,1.0,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.0,0.16,317.1015074
0.00084,3.46e-05,1e-05,0.1,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.2,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.3,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.4,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.5,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.6,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.7,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.8,0.16,390.0849622
0.00084,3.46e-05,1e-05,0.9,0.16,390.0849622
0.00084,3.46e-05,1e-05,1.0,0.16,390.0849622
0.00083,5.1e-05,0.0,0.0,0.170000013,317.1018753
0.00083,5.1e-05,0.0,0.1,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.2,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.3,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.4,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.5,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.6,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.7,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.8,0.170000013,390.0869806
0.00083,5.1e-05,0.0,0.9,0.170000013,390.0869806
0.00083,5.1e-05,0.0,1.0,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.0,0.170000013,317.1018753
0.00083,5.1e-05,1e-05,0.1,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.2,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.3,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.4,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.5,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.6,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.7,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.8,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,0.9,0.170000013,390.0869806
0.00083,5.1e-05,1e-05,1.0,0.170000013,390.0869806
0.00082,0.0001,1e-05,0.0,0.18,317.1010663
0.00082,0.0001,1e-05,0.1,0.18,390.0827977
0.00082,0.0001,1e-05,0.2,0.18,390.0827977
0.00082,0.0001,1e-05,0.3,0.18,390.0827977
0.00082,0.0001,1e-05,0.4,0.18,390.0827977
0.00082,0.0001,1e-05,0.5,0.18,390.0827977
0.00082,0.0001,1e-05,0.6,0.18,390.0827977
0.00082,0.0001,1e-05,0.7,0.18,390.0827977
0.00082,0.0001,1e-05,0.8,0.18,390.0827977
0.00082,0.0001,1e-05,0.9,0.18,390.0827977
0.00082,0.0001,1e-05,1.0,0.18,390.0827977
0.00083,8.27e-05,0.0,0.0,0.17,317.1014196
0.00083,8.27e-05,0.0,0.1,0.17,390.0845783
0.00083,8.27e-05,0.0,0.2,0.17,390.0845783
0.00083,8.27e-05,0.0,0.3,0.17,390.0845783
0.00083,8.27e-05,0.0,0.4,0.17,390.0845783
0.00083,8.27e-05,0.0,0.5,0.17,390.0845783
0.00083,8.27e-05,0.0,0.6,0.17,390.0845783
0.00083,8.27e-05,0.0,0.7,0.17,390.0845783
0.00083,8.27e-05,0.0,0.8,0.17,390.0845783
0.00083,8.27e-05,0.0,0.9,0.17,390.0845783
0.00083,8.27e-05,0.0,1.0,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.0,0.17,317.1014196
0.00083,8.27e-05,1e-05,0.1,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.2,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.3,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.4,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.5,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.6,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.7,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.8,0.17,390.0845783
0.00083,8.27e-05,1e-05,0.9,0.17,390.0845783
0.00083,8.27e-05,1e-05,1.0,0.17,390.0845783
0.00084,0.0001,0.0,0.0,0.16,317.10054
0.00084,0.0001,0.0,0.1,0.16,390.0798639
0.00084,0.0001,0.0,0.2,0.16,390.0798639
0.00084,0.0001,0.0,0.3,0.16,390.0798639
0.00084,0.0001,0.0,0.4,0.16,390.0798639
0.00084,0.0001,0.0,0.5,0.16,390.0798639
0.00084,0.0001,0.0,0.6,0.16,390.0798639
0.00084,0.0001,0.0,0.7,0.16,390.0798639
0.00084,0.0001,0.0,0.8,0.16,390.0798639
0.00084,0.0001,0.0,0.9,0.16,390.0798639
0.00084,0.0001,0.0,1.0,0.16,390.0798639
0.00084,6.69e-05,0.0,0.0,0.160000063,317.1014857
0.00084,6.69e-05,0.0,0.1,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.2,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.3,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.4,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.5,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.6,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.7,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.8,0.160000063,390.0848481
0.00084,6.69e-05,0.0,0.9,0.160000063,390.0848481
0.00084,6.69e-05,0.0,1.0,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.0,0.160000063,317.1014857
0.00084,6.69e-05,1e-05,0.1,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.2,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.3,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.4,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.5,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.6,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.7,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.8,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,0.9,0.160000063,390.0848481
0.00084,6.69e-05,1e-05,1.0,0.160000063,390.0848481
0.00087,1.73e-05,0.0,0.0,0.13,317.1002952
0.00087,1.73e-05,0.0,0.1,0.13,390.0783471
0.00087,1.73e-05,0.0,0.2,0.13,390.0783471
0.00087,1.73e-05,0.0,0.3,0.13,390.0783471
0.00087,1.73e-05,0.0,0.4,0.13,390.0783471
0.00087,1.73e-05,0.0,0.5,0.13,390.0783471
0.00087,1.73e-05,0.0,0.6,0.13,390.0783471
0.00087,1.73e-05,0.0,0.7,0.13,390.0783471
0.00087,1.73e-05,0.0,0.8,0.13,390.0783471
0.00087,1.73e-05,0.0,0.9,0.13,390.0783471
0.00087,1.73e-05,0.0,1.0,0.13,390.0783471
0.00086,3.46e-05,0.0,0.0,0.14,317.1009452
0.00086,3.46e-05,0.0,0.1,0.14,390.0818466
0.00086,3.46e-05,0.0,0.2,0.14,390.0818466
0.00086,3.46e-05,0.0,0.3,0.14,390.0818466
0.00086,3.46e-05,0.0,0.4,0.14,390.0818466
0.00086,3.46e-05,0.0,0.5,0.14,390.0818466
0.00086,3.46e-05,0.0,0.6,0.14,390.0818466
0.00086,3.46e-05,0.0,0.7,0.14,390.0818466
0.00086,3.46e-05,0.0,0.8,0.14,390.0818466
0.00086,3.46e-05,0.0,0.9,0.14,390.0818466
0.00086,3.46e-05,0.0,1.0,0.14,390.0818466
0.00088,0.0,0.0,0.0,0.12,317.0993793
0.00088,0.0,0.0,0.1,0.12,390.0734508
0.00088,0.0,0.0,0.2,0.12,390.0734508
0.00088,0.0,0.0,0.3,0.12,390.0734508
0.00088,0.0,0.0,0.4,0.12,390.0734508
0.00088,0.0,0.0,0.5,0.12,390.0734508
0.00088,0.0,0.0,0.6,0.12,390.0734508
0.00088,0.0,0.0,0.7,0.12,390.0734508
0.00088,0.0,0.0,0.8,0.12,390.0734508
0.00088,0.0,0.0,0.9,0.12,390.0734508
0.00088,0.0,0.0,1.0,0.12,390.0734508
0.00088,0.0,1e-05,0.0,0.12,317.0993793
0.00088,0.0,1e-05,0.1,0.12,390.0734508
0.00088,0.0,1e-05,0.2,0.12,390.0734508
0.00088,0.0,1e-05,0.3,0.12,390.0734508
0.00088,0.0,1e-05,0.4,0.12,390.0734508
0.00088,0.0,1e-05,0.5,0.12,390.0734508
0.00088,0.0,1e-05,0.6,0.12,390.0734508
0.00088,0.0,1e-05,0.7,0.12,390.0734508
0.00088,0.0,1e-05,0.8,0.12,390.0734508
0.00088,0.0,1e-05,0.9,0.12,390.0734508
0.00088,0.0,1e-05,1.0,0.12,390.0734508
0.00087,1.73e-05,1e-05,0.0,0.13,317.1002952
0.00087,1.73e-05,1e-05,0.1,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.2,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.3,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.4,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.5,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.6,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.7,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.8,0.13,390.0783471
0.00087,1.73e-05,1e-05,0.9,0.13,390.0783471
0.00087,1.73e-05,1e-05,1.0,0.13,390.0783471
0.00086,3.46e-05,1e-05,0.0,0.14,317.1009452
0.00086,3.46e-05,1e-05,0.1,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.2,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.3,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.4,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.5,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.6,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.7,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.8,0.14,390.0818466
0.00086,3.46e-05,1e-05,0.9,0.14,390.0818466
0.00086,3.46e-05,1e-05,1.0,0.14,390.0818466
0.00085,5.1e-05,0.0,0.0,0.150000075,317.1013311
0.00085,5.1e-05,0.0,0.1,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.2,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.3,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.4,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.5,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.6,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.7,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.8,0.150000075,390.083956
0.00085,5.1e-05,0.0,0.9,0.150000075,390.083956
0.00085,5.1e-05,0.0,1.0,0.150000075,390.083956
0.00085,5.1e-05,1e-05,0.0,0.150000076,317.1013311
0.00085,5.1e-05,1e-05,0.1,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.2,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.3,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.4,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.5,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.6,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.7,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.8,0.150000076,390.083956
0.00085,5.1e-05,1e-05,0.9,0.150000076,390.083956
0.00085,5.1e-05,1e-05,1.0,0.150000076,390.083956
0.00084,0.0001,1e-05,0.0,0.16,317.10054
0.00084,0.0001,1e-05,0.1,0.16,390.0798639
0.00084,0.0001,1e-05,0.2,0.16,390.0798639
0.00084,0.0001,1e-05,0.3,0.16,390.0798639
0.00084,0.0001,1e-05,0.4,0.16,390.0798639
0.00084,0.0001,1e-05,0.5,0.16,390.0798639
0.00084,0.0001,1e-05,0.6,0.16,390.0798639
0.00084,0.0001,1e-05,0.7,0.16,390.0798639
0.00084,0.0001,1e-05,0.8,0.16,390.0798639
0.00084,0.0001,1e-05,0.9,0.16,390.0798639
0.00084,0.0001,1e-05,1.0,0.16,390.0798639
0.00085,8.27e-05,0.0,0.0,0.15,317.1008754
0.00085,8.27e-05,0.0,0.1,0.15,390.0815537
0.00085,8.27e-05,0.0,0.2,0.15,390.0815537
0.00085,8.27e-05,0.0,0.3,0.15,390.0815537
0.00085,8.27e-05,0.0,0.4,0.15,390.0815537
0.00085,8.27e-05,0.0,0.5,0.15,390.0815537
0.00085,8.27e-05,0.0,0.6,0.15,390.0815537
0.00085,8.27e-05,0.0,0.7,0.15,390.0815537
0.00085,8.27e-05,0.0,0.8,0.15,390.0815537
0.00085,8.27e-05,0.0,0.9,0.15,390.0815537
0.00085,8.27e-05,0.0,1.0,0.15,390.0815537
0.00086,0.0001,0.0,0.0,0.14,317.0999779
0.00086,0.0001,0.0,0.1,0.14,390.0767485
0.00086,0.0001,0.0,0.2,0.14,390.0767485
0.00086,0.0001,0.0,0.3,0.14,390.0767485
0.00086,0.0001,0.0,0.4,0.14,390.0767485
0.00086,0.0001,0.0,0.5,0.14,390.0767485
0.00086,0.0001,0.0,0.6,0.14,390.0767485
0.00086,0.0001,0.0,0.7,0.14,390.0767485
0.00086,0.0001,0.0,0.8,0.14,390.0767485
0.00086,0.0001,0.0,0.9,0.14,390.0767485
0.00086,0.0001,0.0,1.0,0.14,390.0767485
0.00085,8.27e-05,1e-05,0.0,0.15,317.1008754
0.00085,8.27e-05,1e-05,0.1,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.2,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.3,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.4,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.5,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.6,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.7,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.8,0.15,390.0815537
0.00085,8.27e-05,1e-05,0.9,0.15,390.0815537
0.00085,8.27e-05,1e-05,1.0,0.15,390.0815537
0.00089,1.73e-05,0.0,0.0,0.11,317.0996781
0.00089,1.73e-05,0.0,0.1,0.11,390.0749578
0.00089,1.73e-05,0.0,0.2,0.11,390.0749578
0.00089,1.73e-05,0.0,0.3,0.11,390.0749578
0.00089,1.73e-05,0.0,0.4,0.11,390.0749578
0.00089,1.73e-05,0.0,0.5,0.11,390.0749578
0.00089,1.73e-05,0.0,0.6,0.11,390.0749578
0.00089,1.73e-05,0.0,0.7,0.11,390.0749578
0.00089,1.73e-05,0.0,0.8,0.11,390.0749578
0.00089,1.73e-05,0.0,0.9,0.11,390.0749578
0.00089,1.73e-05,0.0,1.0,0.11,390.0749578
0.0009,0.0,0.0,0.0,0.1,317.0987437
0.0009,0.0,0.0,0.1,0.1,390.06997
0.0009,0.0,0.0,0.2,0.1,390.06997
0.0009,0.0,0.0,0.3,0.1,390.06997
0.0009,0.0,0.0,0.4,0.1,390.06997
0.0009,0.0,0.0,0.5,0.1,390.06997
0.0009,0.0,0.0,0.6,0.1,390.06997
0.0009,0.0,0.0,0.7,0.1,390.06997
0.0009,0.0,0.0,0.8,0.1,390.06997
0.0009,0.0,0.0,0.9,0.1,390.06997
0.0009,0.0,0.0,1.0,0.1,390.06997
0.0009,0.0,1e-05,0.0,0.1,317.0987437
0.0009,0.0,1e-05,0.1,0.1,390.06997
0.0009,0.0,1e-05,0.2,0.1,390.06997
0.0009,0.0,1e-05,0.3,0.1,390.06997
0.0009,0.0,1e-05,0.4,0.1,390.06997
0.0009,0.0,1e-05,0.5,0.1,390.06997
0.0009,0.0,1e-05,0.6,0.1,390.06997
0.0009,0.0,1e-05,0.7,0.1,390.06997
0.0009,0.0,1e-05,0.8,0.1,390.06997
0.0009,0.0,1e-05,0.9,0.1,390.06997
0.0009,0.0,1e-05,1.0,0.1,390.06997
0.00086,6.69e-05,0.0,0.0,0.140000376,317.1009236
0.00086,6.69e-05,0.0,0.1,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.2,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.3,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.4,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.5,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.6,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.7,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.8,0.140000376,390.0817326
0.00086,6.69e-05,0.0,0.9,0.140000376,390.0817326
0.00086,6.69e-05,0.0,1.0,0.140000376,390.0817326
0.00086,6.69e-05,1e-05,0.0,0.140000378,317.1009236
0.00086,6.69e-05,1e-05,0.1,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.2,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.3,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.4,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.5,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.6,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.7,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.8,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,0.9,0.140000378,390.0817326
0.00086,6.69e-05,1e-05,1.0,0.140000378,390.0817326
0.00088,3.46e-05,0.0,0.0,0.12,317.1003467
0.00088,3.46e-05,0.0,0.1,0.12,390.0785487
0.00088,3.46e-05,0.0,0.2,0.12,390.0785487
0.00088,3.46e-05,0.0,0.3,0.12,390.0785487
