x,y,z,t,V,T
2e-05,1e-04,1e-05,0.9,0.44989657,482.00793
2e-05,1e-04,1e-05,1.0,0.41664815,480.5702
3.01e-05,8.51e-05,0.0,0.0,0.37057367,299.4095
3.01e-05,8.51e-05,0.0,0.1,0.59385127,424.13455
3.01e-05,8.51e-05,0.0,0.2,0.7377476,462.7976
3.01e-05,8.51e-05,0.0,0.3,0.34705612,474.71344
3.01e-05,8.51e-05,0.0,0.4,0.5451507,480.37567
3.01e-05,8.51e-05,0.0,0.5,0.51411337,482.19156
3.01e-05,8.51e-05,0.0,0.6,0.49874574,481.96225
3.01e-05,8.51e-05,0.0,0.7,0.5403727,489.32184
3.01e-05,8.51e-05,0.0,0.8,0.4041088,489.2268
3.01e-05,8.51e-05,0.0,0.9,0.44982195,481.99936
3.01e-05,8.51e-05,0.0,1.0,0.41677713,480.63483
3.11e-05,8.54e-05,1e-05,0.0,0.3711965,299.27145
3.11e-05,8.54e-05,1e-05,0.1,0.5942586,424.20248
3.11e-05,8.54e-05,1e-05,0.2,0.7381378,462.916
3.11e-05,8.54e-05,1e-05,0.3,0.3469259,474.7043
3.11e-05,8.54e-05,1e-05,0.4,0.5451852,480.38913
3.11e-05,8.54e-05,1e-05,0.5,0.5141204,482.19806
3.11e-05,8.54e-05,1e-05,0.6,0.4985751,481.978
3.11e-05,8.54e-05,1e-05,0.7,0.5403588,489.32303
3.11e-05,8.54e-05,1e-05,0.8,0.4041133,489.22623
3.11e-05,8.54e-05,1e-05,0.9,0.4498668,482.00452
3.11e-05,8.54e-05,1e-05,1.0,0.4167001,480.59622
3.83e-05,6.75e-05,0.0,0.0,0.37084156,299.34998
3.83e-05,6.75e-05,0.0,0.1,0.5939515,424.15106
3.83e-05,6.75e-05,0.0,0.2,0.73776615,462.80206
3.83e-05,6.75e-05,0.0,0.3,0.3470787,474.71518
3.83e-05,6.75e-05,0.0,0.4,0.5451374,480.37073
3.83e-05,6.75e-05,0.0,0.5,0.5141103,482.18887
3.83e-05,6.75e-05,0.0,0.6,0.49883255,481.95413
3.83e-05,6.75e-05,0.0,0.7,0.5403813,489.3211
3.83e-05,6.75e-05,0.0,0.8,0.40410542,489.22726
3.83e-05,6.75e-05,0.0,0.9,0.44978595,481.99564
3.83e-05,6.75e-05,0.0,1.0,0.4168397,480.6661
3.9e-05,6.75e-05,1e-05,0.0,0.37148747,299.20828
3.9e-05,6.75e-05,1e-05,0.1,0.5943631,424.22003
3.9e-05,6.75e-05,1e-05,0.2,0.7381571,462.92108
3.9e-05,6.75e-05,1e-05,0.3,0.34694687,474.70578
3.9e-05,6.75e-05,1e-05,0.4,0.54517066,480.3838
3.9e-05,6.75e-05,1e-05,0.5,0.51411724,482.1951
3.9e-05,6.75e-05,1e-05,0.6,0.49866256,481.96933
3.9e-05,6.75e-05,1e-05,0.7,0.5403676,489.32227
3.9e-05,6.75e-05,1e-05,0.8,0.40410984,489.22668
3.9e-05,6.75e-05,1e-05,0.9,0.44983023,482.00043
3.9e-05,6.75e-05,1e-05,1.0,0.4167636,480.62805
4.82e-05,4.88e-05,0.0,0.0,0.3711312,299.28613
4.82e-05,4.88e-05,0.0,0.1,0.59405637,424.1685
4.82e-05,4.88e-05,0.0,0.2,0.7377833,462.8061
4.82e-05,4.88e-05,0.0,0.3,0.34710357,474.7171
4.82e-05,4.88e-05,0.0,0.4,0.54512346,480.3655
4.82e-05,4.88e-05,0.0,0.5,0.51410735,482.18607
4.82e-05,4.88e-05,0.0,0.6,0.49892575,481.94577
4.82e-05,4.88e-05,0.0,0.7,0.5403905,489.32025
4.82e-05,4.88e-05,0.0,0.8,0.4041017,489.22784
4.82e-05,4.88e-05,0.0,0.9,0.44974762,481.99197
4.82e-05,4.88e-05,0.0,1.0,0.41690654,480.69943
4.82e-05,4.88e-05,1e-05,0.0,0.37179774,299.1414
4.82e-05,4.88e-05,1e-05,0.1,0.5944711,424.23822
4.82e-05,4.88e-05,1e-05,0.2,0.7381753,462.9258
4.82e-05,4.88e-05,1e-05,0.3,0.3469696,474.70746
4.82e-05,4.88e-05,1e-05,0.4,0.5451556,480.37827
4.82e-05,4.88e-05,1e-05,0.5,0.514114,482.19205
4.82e-05,4.88e-05,1e-05,0.6,0.49875498,481.9605
4.82e-05,4.88e-05,1e-05,0.7,0.5403769,489.3214
4.82e-05,4.88e-05,1e-05,0.8,0.4041063,489.22717
4.82e-05,4.88e-05,1e-05,0.9,0.44979206,481.9964
4.82e-05,4.88e-05,1e-05,1.0,0.41683018,480.66135
6.07e-05,3.3e-05,0.0,0.0,0.37137336,299.23337
6.07e-05,3.3e-05,0.0,0.1,0.5941378,424.182
6.07e-05,3.3e-05,0.0,0.2,0.7377898,462.80704
6.07e-05,3.3e-05,0.0,0.3,0.34712765,474.71896
6.07e-05,3.3e-05,0.0,0.4,0.5451118,480.3611
6.07e-05,3.3e-05,0.0,0.5,0.51410496,482.1837
6.07e-05,3.3e-05,0.0,0.6,0.49900648,481.93872
6.07e-05,3.3e-05,0.0,0.7,0.5403984,489.31958
6.07e-05,3.3e-05,0.0,0.8,0.40409857,489.22827
6.07e-05,3.3e-05,0.0,0.9,0.4497149,481.98895
6.07e-05,3.3e-05,0.0,1.0,0.4169631,480.72766
6.1e-05,3.3e-05,1e-05,0.0,0.37205493,299.0866
6.1e-05,3.3e-05,1e-05,0.1,0.59455335,424.25214
6.1e-05,3.3e-05,1e-05,0.2,0.7381812,462.9268
6.1e-05,3.3e-05,1e-05,0.3,0.34699243,474.70917
6.1e-05,3.3e-05,1e-05,0.4,0.54514277,480.37344
6.1e-05,3.3e-05,1e-05,0.5,0.5141113,482.18948
6.1e-05,3.3e-05,1e-05,0.6,0.49883527,481.9531
6.1e-05,3.3e-05,1e-05,0.7,0.5403847,489.3207
6.1e-05,3.3e-05,1e-05,0.8,0.404103,489.22763
6.1e-05,3.3e-05,1e-05,0.9,0.44975945,481.99326
6.1e-05,3.3e-05,1e-05,1.0,0.41688663,480.68954
7e-05,1.73e-05,1e-05,0.0,0.3723262,299.0292
7e-05,1.73e-05,1e-05,0.1,0.5946423,424.2672
7e-05,1.73e-05,1e-05,0.2,0.73819417,462.92993
7e-05,1.73e-05,1e-05,0.3,0.34701273,474.7107
7e-05,1.73e-05,1e-05,0.4,0.54513067,480.36896
7e-05,1.73e-05,1e-05,0.5,0.5141087,482.18704
7e-05,1.73e-05,1e-05,0.6,0.49891382,481.946
7e-05,1.73e-05,1e-05,0.7,0.5403925,489.32004
7e-05,1.73e-05,1e-05,0.8,0.40409988,489.22812
7e-05,1.73e-05,1e-05,0.9,0.44972724,481.9902
7e-05,1.73e-05,1e-05,1.0,0.4169426,480.71738
7e-05,1.73e-05,0.0,0.0,0.37162673,299.1786
7e-05,1.73e-05,0.0,0.1,0.5942247,424.19644
7e-05,1.73e-05,0.0,0.2,0.73780257,462.80997
7e-05,1.73e-05,0.0,0.3,0.3471496,474.7207
7e-05,1.73e-05,0.0,0.4,0.54510057,480.35684
7e-05,1.73e-05,0.0,0.5,0.5141026,482.18155
7e-05,1.73e-05,0.0,0.6,0.49908546,481.93204
7e-05,1.73e-05,0.0,0.7,0.5404061,489.3189
7e-05,1.73e-05,0.0,0.8,0.4040954,489.22876
7e-05,1.73e-05,0.0,0.9,0.44968247,481.98624
7e-05,1.73e-05,0.0,1.0,0.4170188,480.75577
8e-05,0.0,1e-05,0.0,0.3726326,298.9651
8e-05,0.0,1e-05,0.1,0.59474057,424.28384
8e-05,0.0,1e-05,0.2,0.73820806,462.9334
8e-05,0.0,1e-05,0.3,0.34703538,474.7124
8e-05,0.0,1e-05,0.4,0.54511774,480.36407
8e-05,0.0,1e-05,0.5,0.5141059,482.18448
8e-05,0.0,1e-05,0.6,0.49900052,481.93842
8e-05,0.0,1e-05,0.7,0.54040104,489.31924
8e-05,0.0,1e-05,0.8,0.4040965,489.22858
8e-05,0.0,1e-05,0.9,0.44969165,481.98712
8e-05,0.0,1e-05,1.0,0.41700414,480.74835
8e-05,0.0,0.0,0.0,0.37191376,299.11703
8e-05,0.0,0.0,0.1,0.59432125,424.2127
8e-05,0.0,0.0,0.2,0.73781693,462.81317
8e-05,0.0,0.0,0.3,0.34717393,474.72263
8e-05,0.0,0.0,0.4,0.5450886,480.3523
8e-05,0.0,0.0,0.5,0.5141001,482.17917
8e-05,0.0,0.0,0.6,0.4991727,481.92477
8e-05,0.0,0.0,0.7,0.5404146,489.3182
8e-05,0.0,0.0,0.8,0.40409195,489.2293
8e-05,0.0,0.0,0.9,0.44964677,481.98346
8e-05,0.0,0.0,1.0,0.4170807,480.78662
4e-05,1e-04,0.0,0.0,0.37031737,299.46698
4e-05,1e-04,0.0,0.1,0.5937366,424.1157
4e-05,1e-04,0.0,0.2,0.73769903,462.78442
4e-05,1e-04,0.0,0.3,0.34704834,474.7128
4e-05,1e-04,0.0,0.4,0.5451609,480.3793
4e-05,1e-04,0.0,0.5,0.51411545,482.1936
4e-05,1e-04,0.0,0.6,0.49868,481.96857
4e-05,1e-04,0.0,0.7,0.5403657,489.32254
4e-05,1e-04,0.0,0.8,0.4041117,489.2264
4e-05,1e-04,0.0,0.9,0.44985187,482.0026
4e-05,1e-04,0.0,1.0,0.4167248,480.60852
4e-05,1e-04,1e-05,0.0,0.37093112,299.3297
4e-05,1e-04,1e-05,0.1,0.5941458,424.1837
4e-05,1e-04,1e-05,0.2,0.73809296,462.9028
4e-05,1e-04,1e-05,0.3,0.34691808,474.70367
4e-05,1e-04,1e-05,0.4,0.54519594,480.39304
4e-05,1e-04,1e-05,0.5,0.5141227,482.20013
4e-05,1e-04,1e-05,0.6,0.49851054,481.9846
4e-05,1e-04,1e-05,0.7,0.540352,489.32367
4e-05,1e-04,1e-05,0.8,0.404116,489.22583
4e-05,1e-04,1e-05,0.9,0.449896,482.0079
4e-05,1e-04,1e-05,1.0,0.41664857,480.5704
5e-05,8.27e-05,0.0,0.0,0.3705697,299.41043
5e-05,8.27e-05,0.0,0.1,0.59383124,424.13123
5e-05,8.27e-05,0.0,0.2,0.7377134,462.78763
5e-05,8.27e-05,0.0,0.3,0.34707153,474.71457
5e-05,8.27e-05,0.0,0.4,0.5451474,480.37436
5e-05,8.27e-05,0.0,0.5,0.5141126,482.19086
5e-05,8.27e-05,0.0,0.6,0.49876606,481.96042
5e-05,8.27e-05,0.0,0.7,0.54037434,489.32172
5e-05,8.27e-05,0.0,0.8,0.40410835,489.22687
5e-05,8.27e-05,0.0,0.9,0.44981647,481.99872
5e-05,8.27e-05,0.0,1.0,0.41678613,480.63928
5e-05,8.27e-05,1e-05,0.0,0.3711996,299.27075
5e-05,8.27e-05,1e-05,0.1,0.594242,424.1997
5e-05,8.27e-05,1e-05,0.2,0.738107,462.90622
5e-05,8.27e-05,1e-05,0.3,0.34693974,474.70523
5e-05,8.27e-05,1e-05,0.4,0.5451814,480.38763
5e-05,8.27e-05,1e-05,0.5,0.51411957,482.1972
5e-05,8.27e-05,1e-05,0.6,0.4985962,481.97595
5e-05,8.27e-05,1e-05,0.7,0.54036057,489.32288
5e-05,8.27e-05,1e-05,0.8,0.4041128,489.2263
5e-05,8.27e-05,1e-05,0.9,0.44986078,482.00375
5e-05,8.27e-05,1e-05,1.0,0.41671017,480.60126
5.9e-05,6.55e-05,0.0,0.0,0.37082896,299.35272
5.9e-05,6.55e-05,0.0,0.1,0.59392726,424.1471
5.9e-05,6.55e-05,0.0,0.2,0.7377298,462.79138
5.9e-05,6.55e-05,0.0,0.3,0.34709445,474.71634
5.9e-05,6.55e-05,0.0,0.4,0.5451346,480.36954
5.9e-05,6.55e-05,0.0,0.5,0.51410973,482.18823
5.9e-05,6.55e-05,0.0,0.6,0.4988514,481.95248
5.9e-05,6.55e-05,0.0,0.7,0.54038274,489.32092
5.9e-05,6.55e-05,0.0,0.8,0.4041049,489.22733
5.9e-05,6.55e-05,0.0,0.9,0.44978127,481.99515
5.9e-05,6.55e-05,0.0,1.0,0.41684762,480.66998
5.98e-05,6.56e-05,1e-05,0.0,0.37147197,299.21155
5.98e-05,6.56e-05,1e-05,0.1,0.59433764,424.2157
5.98e-05,6.56e-05,1e-05,0.2,0.7381211,462.90967
5.98e-05,6.56e-05,1e-05,0.3,0.34696144,474.70682
5.98e-05,6.56e-05,1e-05,0.4,0.5451673,480.38245
5.98e-05,6.56e-05,1e-05,0.5,0.5141165,482.19437
5.98e-05,6.56e-05,1e-05,0.6,0.4986809,481.96768
5.98e-05,6.56e-05,1e-05,0.7,0.54036903,489.32214
5.98e-05,6.56e-05,1e-05,0.8,0.40410942,489.22675
5.98e-05,6.56e-05,1e-05,0.9,0.44982585,481.9999
5.98e-05,6.56e-05,1e-05,1.0,0.4167709,480.6317
6.93e-05,4.98e-05,0.0,0.0,0.37106708,299.3002
6.93e-05,4.98e-05,0.0,0.1,0.59401155,424.16107
6.93e-05,4.98e-05,0.0,0.2,0.73774046,462.7936
6.93e-05,4.98e-05,0.0,0.3,0.3471168,474.71808
6.93e-05,4.98e-05,0.0,0.4,0.54512286,480.36517
6.93e-05,4.98e-05,0.0,0.5,0.5141072,482.18585
6.93e-05,4.98e-05,0.0,0.6,0.4989305,481.9454
6.93e-05,4.98e-05,0.0,0.7,0.54039055,489.32025
6.93e-05,4.98e-05,0.0,0.8,0.40410182,489.2278
6.93e-05,4.98e-05,0.0,0.9,0.44974902,481.992
6.93e-05,4.98e-05,0.0,1.0,0.41690356,480.69794
6.96e-05,4.97e-05,5e-06,0.0,0.37139413,299.2286
6.96e-05,4.97e-05,5e-06,0.1,0.5942178,424.19547
6.96e-05,4.97e-05,5e-06,0.2,0.7379375,462.85208
6.96e-05,4.97e-05,5e-06,0.3,0.3470484,474.71307
6.96e-05,4.97e-05,5e-06,0.4,0.5451383,480.37125
6.96e-05,4.97e-05,5e-06,0.5,0.5141103,482.18872
6.96e-05,4.97e-05,5e-06,0.6,0.49884552,481.95267
6.96e-05,4.97e-05,5e-06,0.7,0.5403838,489.32086
6.96e-05,4.97e-05,5e-06,0.8,0.40410402,489.2275
6.96e-05,4.97e-05,5e-06,0.9,0.44977093,481.99417
6.96e-05,4.97e-05,5e-06,1.0,0.41686565,480.67905
6.91e-05,4.98e-05,1e-05,0.0,0.37172976,299.15594
6.91e-05,4.98e-05,1e-05,0.1,0.5944259,424.2306
6.91e-05,4.98e-05,1e-05,0.2,0.7381336,462.91266
6.91e-05,4.98e-05,1e-05,0.3,0.34698182,474.7083
6.91e-05,4.98e-05,1e-05,0.4,0.5451546,480.37772
6.91e-05,4.98e-05,1e-05,0.5,0.5141137,482.19183
6.91e-05,4.98e-05,1e-05,0.6,0.49875957,481.96017
6.91e-05,4.98e-05,1e-05,0.7,0.5403769,489.3214
6.91e-05,4.98e-05,1e-05,0.8,0.40410635,489.22717
6.91e-05,4.98e-05,1e-05,0.9,0.4497935,481.99652
6.91e-05,4.98e-05,1e-05,1.0,0.41682726,480.6598
8.01e-05,3.37e-05,0.0,0.0,0.37131658,299.2457
8.01e-05,3.37e-05,0.0,0.1,0.59409785,424.17538
8.01e-05,3.37e-05,0.0,0.2,0.737751,462.79578
8.01e-05,3.37e-05,0.0,0.3,0.3471402,474.7199
8.01e-05,3.37e-05,0.0,0.4,0.5451111,480.36066
8.01e-05,3.37e-05,0.0,0.5,0.51410466,482.18347
8.01e-05,3.37e-05,0.0,0.6,0.49901193,481.93832
8.01e-05,3.37e-05,0.0,0.7,0.5403985,489.31958
8.01e-05,3.37e-05,0.0,0.8,0.4040987,489.22827
8.01e-05,3.37e-05,0.0,0.9,0.44971585,481.989
8.01e-05,3.37e-05,0.0,1.0,0.41696113,480.72668
8.05e-05,3.36e-05,1e-05,0.0,0.37199593,299.09912
8.05e-05,3.36e-05,1e-05,0.1,0.5945133,424.24533
8.05e-05,3.36e-05,1e-05,0.2,0.7381429,462.91464
8.05e-05,3.36e-05,1e-05,0.3,0.3470041,474.71
8.05e-05,3.36e-05,1e-05,0.4,0.5451418,480.373
8.05e-05,3.36e-05,1e-05,0.5,0.5141109,482.1892
8.05e-05,3.36e-05,1e-05,0.6,0.49884117,481.95264
8.05e-05,3.36e-05,1e-05,0.7,0.5403849,489.3207
8.05e-05,3.36e-05,1e-05,0.8,0.404103,489.2276
8.05e-05,3.36e-05,1e-05,0.9,0.44976017,481.99326
8.05e-05,3.36e-05,1e-05,1.0,0.41688505,480.68872
9e-05,1.73e-05,0.0,0.0,0.37157932,299.18878
9e-05,1.73e-05,0.0,0.1,0.5941882,424.1904
9e-05,1.73e-05,0.0,0.2,0.7377638,462.79858
9e-05,1.73e-05,0.0,0.3,0.34716353,474.72174
9e-05,1.73e-05,0.0,0.4,0.54509956,480.35632
9e-05,1.73e-05,0.0,0.5,0.5141023,482.18112
9e-05,1.73e-05,0.0,0.6,0.49909443,481.9313
9e-05,1.73e-05,0.0,0.7,0.5404066,489.31888
9e-05,1.73e-05,0.0,0.8,0.40409535,489.2288
9e-05,1.73e-05,0.0,0.9,0.449682,481.9861
9e-05,1.73e-05,0.0,1.0,0.41701943,480.75604
9e-05,1.73e-05,1e-05,0.0,0.37227574,299.03983
9e-05,1.73e-05,1e-05,0.1,0.5946052,424.26093
9e-05,1.73e-05,1e-05,0.2,0.73815614,462.9179
9e-05,1.73e-05,1e-05,0.3,0.34702548,474.71158
9e-05,1.73e-05,1e-05,0.4,0.5451293,480.36826
9e-05,1.73e-05,1e-05,0.5,0.5141083,482.18668
9e-05,1.73e-05,1e-05,0.6,0.4989228,481.9453
9e-05,1.73e-05,1e-05,0.7,0.54039294,489.32
9e-05,1.73e-05,1e-05,0.8,0.4040999,489.22812
9e-05,1.73e-05,1e-05,0.9,0.44972664,481.99014
9e-05,1.73e-05,1e-05,1.0,0.41694322,480.71783
1e-04,0.0,1e-05,0.0,0.37258092,298.97577
1e-04,0.0,1e-05,0.1,0.59470326,424.2775
1e-04,0.0,1e-05,0.2,0.7381701,462.92133
1e-04,0.0,1e-05,0.3,0.34704843,474.7133
1e-04,0.0,1e-05,0.4,0.54511625,480.36343
1e-04,0.0,1e-05,0.5,0.5141056,482.18414
1e-04,0.0,1e-05,0.6,0.49900943,481.93768
1e-04,0.0,1e-05,0.7,0.54040146,489.31924
1e-04,0.0,1e-05,0.8,0.40409642,489.2286
1e-04,0.0,1e-05,0.9,0.449691,481.9871
1e-04,0.0,1e-05,1.0,0.41700473,480.74857
1e-04,0.0,0.0,0.0,0.3718654,299.12735
1e-04,0.0,0.0,0.1,0.5942845,424.20642
1e-04,0.0,0.0,0.2,0.737778,462.80176
1e-04,0.0,0.0,0.3,0.34718806,474.72363
1e-04,0.0,0.0,0.4,0.54508764,480.3518
1e-04,0.0,0.0,0.5,0.5140997,482.17883
1e-04,0.0,0.0,0.6,0.49918172,481.9241
1e-04,0.0,0.0,0.7,0.54041505,489.31824
1e-04,0.0,0.0,0.8,0.40409186,489.22934
1e-04,0.0,0.0,0.9,0.44964617,481.98334
1e-04,0.0,0.0,1.0,0.41708124,480.7869
6e-05,1e-04,0.0,0.0,0.37027588,299.4763
6e-05,1e-04,0.0,0.1,0.5937009,424.10986
6e-05,1e-04,0.0,0.2,0.73765993,462.7733
6e-05,1e-04,0.0,0.3,0.34706146,474.7137
6e-05,1e-04,0.0,0.4,0.54515934,480.37863
6e-05,1e-04,0.0,0.5,0.514115,482.1932
6e-05,1e-04,0.0,0.6,0.49868888,481.9678
6e-05,1e-04,0.0,0.7,0.5403662,489.3225
6e-05,1e-04,0.0,0.8,0.40411153,489.2264
6e-05,1e-04,0.0,0.9,0.4498512,482.00247
6e-05,1e-04,0.0,1.0,0.4167253,480.60873
6e-05,1e-04,1e-05,0.0,0.37088716,299.33945
6e-05,1e-04,1e-05,0.1,0.5941094,424.17758
6e-05,1e-04,1e-05,0.2,0.7380547,462.89093
6e-05,1e-04,1e-05,0.3,0.34693024,474.70444
6e-05,1e-04,1e-05,0.4,0.5451941,480.39218
6e-05,1e-04,1e-05,0.5,0.51412225,482.19977
6e-05,1e-04,1e-05,0.6,0.49851942,481.98376
6e-05,1e-04,1e-05,0.7,0.54035246,489.32364
6e-05,1e-04,1e-05,0.8,0.40411603,489.22583
6e-05,1e-04,1e-05,0.9,0.44989547,482.00778
6e-05,1e-04,1e-05,1.0,0.41664916,480.57074
7e-05,8.27e-05,1e-05,0.0,0.37115407,299.28067
7e-05,8.27e-05,1e-05,0.1,0.5942056,424.19363
7e-05,8.27e-05,1e-05,0.2,0.73806876,462.8943
7e-05,8.27e-05,1e-05,0.3,0.34695202,474.70602
7e-05,8.27e-05,1e-05,0.4,0.5451797,480.3869
7e-05,8.27e-05,1e-05,0.5,0.514119,482.1968
7e-05,8.27e-05,1e-05,0.6,0.49860507,481.97513
7e-05,8.27e-05,1e-05,0.7,0.54036105,489.32285
7e-05,8.27e-05,1e-05,0.8,0.4041127,489.2263
7e-05,8.27e-05,1e-05,0.9,0.44986013,482.00363
7e-05,8.27e-05,1e-05,1.0,0.4167107,480.60144
7e-05,8.27e-05,0.0,0.0,0.3705271,299.4199
7e-05,8.27e-05,0.0,0.1,0.5937953,424.12534
7e-05,8.27e-05,0.0,0.2,0.7376744,462.77646
7e-05,8.27e-05,0.0,0.3,0.34708488,474.7155
7e-05,8.27e-05,0.0,0.4,0.5451461,480.3737
7e-05,8.27e-05,0.0,0.5,0.51411206,482.19043
7e-05,8.27e-05,0.0,0.6,0.49877495,481.95963
7e-05,8.27e-05,0.0,0.7,0.54037476,489.3217
7e-05,8.27e-05,0.0,0.8,0.40410823,489.22687
7e-05,8.27e-05,0.0,0.9,0.4498159,481.9987
7e-05,8.27e-05,0.0,1.0,0.41678673,480.6396
7.93e-05,6.63e-05,0.0,0.0,0.37077156,299.36542
7.93e-05,6.63e-05,0.0,0.1,0.5938855,424.14014
7.93e-05,6.63e-05,0.0,0.2,0.7376886,462.77957
7.93e-05,6.63e-05,0.0,0.3,0.3471073,474.7172
7.93e-05,6.63e-05,0.0,0.4,0.54513377,480.3691
7.93e-05,6.63e-05,0.0,0.5,0.5141094,482.18793
7.93e-05,6.63e-05,0.0,0.6,0.49885672,481.9521
7.93e-05,6.63e-05,0.0,0.7,0.5403829,489.32092
7.93e-05,6.63e-05,0.0,0.8,0.40410507,489.22733
7.93e-05,6.63e-05,0.0,0.9,0.44978234,481.9952
7.93e-05,6.63e-05,0.0,1.0,0.41684535,480.6689
8e-05,6.63e-05,1e-05,0.0,0.3714131,299.2243
8e-05,6.63e-05,1e-05,0.1,0.5942962,424.20877
8e-05,6.63e-05,1e-05,0.2,0.7380813,462.89725
8e-05,6.63e-05,1e-05,0.3,0.34697333,474.70758
8e-05,6.63e-05,1e-05,0.4,0.54516613,480.38193
8e-05,6.63e-05,1e-05,0.5,0.5141161,482.19403
8e-05,6.63e-05,1e-05,0.6,0.4986866,481.9672
8e-05,6.63e-05,1e-05,0.7,0.54036915,489.3221
8e-05,6.63e-05,1e-05,0.8,0.40410948,489.22675
8e-05,6.63e-05,1e-05,0.9,0.44982672,481.99994
8e-05,6.63e-05,1e-05,1.0,0.4167689,480.6307
8.94e-05,5.04e-05,0.0,0.0,0.37101185,299.31226
8.94e-05,5.04e-05,0.0,0.1,0.59397125,424.1543
8.94e-05,5.04e-05,0.0,0.2,0.73770005,462.782
8.94e-05,5.04e-05,0.0,0.3,0.3471299,474.71902
8.94e-05,5.04e-05,0.0,0.4,0.545122,480.36465
8.94e-05,5.04e-05,0.0,0.5,0.51410687,482.18555
8.94e-05,5.04e-05,0.0,0.6,0.49893656,481.94495
8.94e-05,5.04e-05,0.0,0.7,0.54039073,489.32028
8.94e-05,5.04e-05,0.0,0.8,0.40410188,489.22775
8.94e-05,5.04e-05,0.0,0.9,0.44974965,481.99203
8.94e-05,5.04e-05,0.0,1.0,0.41690195,480.69714
8.95e-05,5.06e-05,1e-05,0.0,0.37166685,299.16943
8.95e-05,5.06e-05,1e-05,0.1,0.5943831,424.22336
8.95e-05,5.06e-05,1e-05,0.2,0.73809314,462.9001
8.95e-05,5.06e-05,1e-05,0.3,0.346994,474.70914
8.95e-05,5.06e-05,1e-05,0.4,0.5451537,480.37723
8.95e-05,5.06e-05,1e-05,0.5,0.5141134,482.19153
8.95e-05,5.06e-05,1e-05,0.6,0.49876493,481.95975
8.95e-05,5.06e-05,1e-05,0.7,0.5403769,489.3214
8.95e-05,5.06e-05,1e-05,0.8,0.4041064,489.22714
8.95e-05,5.06e-05,1e-05,0.9,0.44979447,481.99658
8.95e-05,5.06e-05,1e-05,1.0,0.4168253,480.65875
1e-04,3.46e-05,0.0,0.0,0.37125522,299.25903
1e-04,3.46e-05,0.0,0.1,0.59405583,424.1684
1e-04,3.46e-05,0.0,0.2,0.73771036,462.7841
1e-04,3.46e-05,0.0,0.3,0.34715295,474.7208
1e-04,3.46e-05,0.0,0.4,0.54511064,480.36038
1e-04,3.46e-05,0.0,0.5,0.5141045,482.1833
1e-04,3.46e-05,0.0,0.6,0.49901664,481.938
1e-04,3.46e-05,0.0,0.7,0.5403985,489.31958
1e-04,3.46e-05,0.0,0.8,0.40409872,489.22824
1e-04,3.46e-05,0.0,0.9,0.44971704,481.98907
1e-04,3.46e-05,0.0,1.0,0.41695833,480.72528
1e-04,3.41e-05,5e-06,0.0,0.37159616,299.18484
1e-04,3.41e-05,5e-06,0.1,0.59426564,424.2035
1e-04,3.41e-05,5e-06,0.2,0.7379091,462.84268
1e-04,3.41e-05,5e-06,0.3,0.3470836,474.71567
1e-04,3.41e-05,5e-06,0.4,0.54512507,480.36615
1e-04,3.41e-05,5e-06,0.5,0.5141074,482.18594
1e-04,3.41e-05,5e-06,0.6,0.4989332,481.94485
1e-04,3.41e-05,5e-06,0.7,0.5403919,489.3201
1e-04,3.41e-05,5e-06,0.8,0.40410092,489.22794
1e-04,3.41e-05,5e-06,0.9,0.44973838,481.99112
1e-04,3.41e-05,5e-06,1.0,0.41692185,480.70715
1e-04,3.46e-05,1e-05,0.0,0.37192994,299.1131
1e-04,3.46e-05,1e-05,0.1,0.5944707,424.23807
1e-04,3.46e-05,1e-05,0.2,0.7381039,462.9025
1e-04,3.46e-05,1e-05,0.3,0.34701565,474.71072
1e-04,3.46e-05,1e-05,0.4,0.5451411,480.37256
1e-04,3.46e-05,1e-05,0.5,0.5141107,482.18893
1e-04,3.46e-05,1e-05,0.6,0.49884525,481.9523
1e-04,3.46e-05,1e-05,0.7,0.5403848,489.3207
1e-04,3.46e-05,1e-05,0.8,0.40410316,489.2276
1e-04,3.46e-05,1e-05,0.9,0.4497616,481.99332
1e-04,3.46e-05,1e-05,1.0,0.4168819,480.6872
0.00011,1.73e-05,1e-05,0.0,0.3722255,299.0504
0.00011,1.73e-05,1e-05,0.1,0.594568,424.25455
0.00011,1.73e-05,1e-05,0.2,0.7381182,462.90598
0.00011,1.73e-05,1e-05,0.3,0.34703842,474.71246
0.00011,1.73e-05,1e-05,0.4,0.54512787,480.3676
0.00011,1.73e-05,1e-05,0.5,0.5141078,482.18637
0.00011,1.73e-05,1e-05,0.6,0.49893165,481.94458
0.00011,1.73e-05,1e-05,0.7,0.5403934,489.31998
0.00011,1.73e-05,1e-05,0.8,0.40409976,489.22812
0.00011,1.73e-05,1e-05,0.9,0.44972613,481.99005
0.00011,1.73e-05,1e-05,1.0,0.41694367,480.71802
0.00011,1.73e-05,0.0,0.0,0.37153238,299.19888
0.00011,1.73e-05,0.0,0.1,0.59415174,424.18433
0.00011,1.73e-05,0.0,0.2,0.7377248,462.78732
0.00011,1.73e-05,0.0,0.3,0.34717748,474.72278
0.00011,1.73e-05,0.0,0.4,0.54509836,480.35574
0.00011,1.73e-05,0.0,0.5,0.5141019,482.18088
0.00011,1.73e-05,0.0,0.6,0.4991035,481.93063
0.00011,1.73e-05,0.0,0.7,0.5404071,489.31885
