x,y,z,t,V,T
0.00089,1.73e-05,1e-05,1.0,0.49022353,389.88986
0.00087,5.1e-05,0.0,0.0,0.40379885,300.06326
0.00087,5.1e-05,0.0,0.1,0.69341063,361.4375
0.00087,5.1e-05,0.0,0.2,0.46480376,380.54456
0.00087,5.1e-05,0.0,0.3,0.47744304,386.38104
0.00087,5.1e-05,0.0,0.4,0.48721182,388.69556
0.00087,5.1e-05,0.0,0.5,0.4890368,389.46014
0.00087,5.1e-05,0.0,0.6,0.48936334,389.71353
0.00087,5.1e-05,0.0,0.7,0.48960006,389.81085
0.00087,5.1e-05,0.0,0.8,0.4898408,389.85452
0.00087,5.1e-05,0.0,0.9,0.49005297,389.87692
0.00087,5.1e-05,0.0,1.0,0.4902234,389.88986
0.00088,3.46e-05,1e-05,0.0,0.40381032,300.06317
0.00088,3.46e-05,1e-05,0.1,0.693421,361.43637
0.00088,3.46e-05,1e-05,0.2,0.4648041,380.54428
0.00088,3.46e-05,1e-05,0.3,0.4774424,386.381
0.00088,3.46e-05,1e-05,0.4,0.48721164,388.69547
0.00088,3.46e-05,1e-05,0.5,0.4890368,389.46005
0.00088,3.46e-05,1e-05,0.6,0.48936334,389.7135
0.00088,3.46e-05,1e-05,0.7,0.48960012,389.81085
0.00088,3.46e-05,1e-05,0.8,0.48984063,389.85452
0.00088,3.46e-05,1e-05,0.9,0.49005297,389.87692
0.00088,3.46e-05,1e-05,1.0,0.49022353,389.88986
0.00087,5.1e-05,1e-05,0.0,0.40379578,300.0633
0.00087,5.1e-05,1e-05,0.1,0.6934076,361.43787
0.00087,5.1e-05,1e-05,0.2,0.46480405,380.54468
0.00087,5.1e-05,1e-05,0.3,0.47744334,386.38104
0.00087,5.1e-05,1e-05,0.4,0.48721185,388.69556
0.00087,5.1e-05,1e-05,0.5,0.4890368,389.46014
0.00087,5.1e-05,1e-05,0.6,0.4893634,389.71353
0.00087,5.1e-05,1e-05,0.7,0.48960012,389.81085
0.00087,5.1e-05,1e-05,0.8,0.4898408,389.85452
0.00087,5.1e-05,1e-05,0.9,0.49005297,389.87692
0.00087,5.1e-05,1e-05,1.0,0.4902234,389.88986
0.00086,1e-04,1e-05,0.0,0.40373614,300.0639
0.00086,1e-04,1e-05,0.1,0.6933538,361.44427
0.00086,1e-04,1e-05,0.2,0.46480298,380.54614
0.00086,1e-04,1e-05,0.3,0.47744602,386.3816
0.00086,1e-04,1e-05,0.4,0.48721242,388.69583
0.00086,1e-04,1e-05,0.5,0.48903683,389.4602
0.00086,1e-04,1e-05,0.6,0.4893635,389.71356
0.00086,1e-04,1e-05,0.7,0.4896003,389.81085
0.00086,1e-04,1e-05,0.8,0.48984063,389.85452
0.00086,1e-04,1e-05,0.9,0.49005303,389.87692
0.00086,1e-04,1e-05,1.0,0.4902234,389.88986
0.00087,8.27e-05,0.0,0.0,0.40375564,300.0637
0.00087,8.27e-05,0.0,0.1,0.6933708,361.44226
0.00087,8.27e-05,0.0,0.2,0.4648032,380.5458
0.00087,8.27e-05,0.0,0.3,0.47744524,386.3814
0.00087,8.27e-05,0.0,0.4,0.48721236,388.6957
0.00087,8.27e-05,0.0,0.5,0.4890365,389.46017
0.00087,8.27e-05,0.0,0.6,0.4893635,389.71356
0.00087,8.27e-05,0.0,0.7,0.48960042,389.81085
0.00087,8.27e-05,0.0,0.8,0.48984075,389.85452
0.00087,8.27e-05,0.0,0.9,0.49005303,389.87692
0.00087,8.27e-05,0.0,1.0,0.4902234,389.88986
0.00087,8.31e-05,5e-06,0.0,0.40375304,300.06366
0.00087,8.31e-05,5e-06,0.1,0.6933689,361.4424
0.00087,8.31e-05,5e-06,0.2,0.46480316,380.54584
0.00087,8.31e-05,5e-06,0.3,0.47744536,386.3814
0.00087,8.31e-05,5e-06,0.4,0.48721227,388.69574
0.00087,8.31e-05,5e-06,0.5,0.48903653,389.46017
0.00087,8.31e-05,5e-06,0.6,0.48936343,389.71356
0.00087,8.31e-05,5e-06,0.7,0.48960042,389.81085
0.00087,8.31e-05,5e-06,0.8,0.4898408,389.85452
0.00087,8.31e-05,5e-06,0.9,0.49005303,389.87692
0.00087,8.31e-05,5e-06,1.0,0.49022335,389.88986
0.00088,1e-04,0.0,0.0,0.40372255,300.06403
0.00088,1e-04,0.0,0.1,0.69334173,361.44562
0.00088,1e-04,0.0,0.2,0.46480286,380.54657
0.00088,1e-04,0.0,0.3,0.47744668,386.38168
0.00088,1e-04,0.0,0.4,0.48721266,388.6959
0.00088,1e-04,0.0,0.5,0.48903677,389.46024
0.00088,1e-04,0.0,0.6,0.48936355,389.71356
0.00088,1e-04,0.0,0.7,0.4896003,389.81085
0.00088,1e-04,0.0,0.8,0.4898407,389.85452
0.00088,1e-04,0.0,0.9,0.49005303,389.87692
0.00088,1e-04,0.0,1.0,0.4902234,389.88986
0.00087,8.27e-05,1e-05,0.0,0.40375197,300.06366
0.00087,8.27e-05,1e-05,0.1,0.69336784,361.4425
0.00087,8.27e-05,1e-05,0.2,0.46480325,380.54587
0.00087,8.27e-05,1e-05,0.3,0.4774454,386.3814
0.00087,8.27e-05,1e-05,0.4,0.4872124,388.69574
0.00087,8.27e-05,1e-05,0.5,0.48903653,389.46017
0.00087,8.27e-05,1e-05,0.6,0.48936343,389.71356
0.00087,8.27e-05,1e-05,0.7,0.48960042,389.81085
0.00087,8.27e-05,1e-05,0.8,0.4898408,389.85452
0.00087,8.27e-05,1e-05,0.9,0.49005303,389.87692
0.00087,8.27e-05,1e-05,1.0,0.4902234,389.88986
0.0009,3.46e-05,0.0,0.0,0.40379754,300.0633
0.0009,3.46e-05,0.0,0.1,0.6934093,361.43768
0.0009,3.46e-05,0.0,0.2,0.464804,380.54465
0.0009,3.46e-05,0.0,0.3,0.47744322,386.38104
0.0009,3.46e-05,0.0,0.4,0.48721176,388.69556
0.0009,3.46e-05,0.0,0.5,0.4890368,389.46014
0.0009,3.46e-05,0.0,0.6,0.4893634,389.71353
0.0009,3.46e-05,0.0,0.7,0.48960012,389.81085
0.0009,3.46e-05,0.0,0.8,0.4898408,389.85452
0.0009,3.46e-05,0.0,0.9,0.49005297,389.87692
0.0009,3.46e-05,0.0,1.0,0.4902234,389.88986
0.00092,0.0,0.0,0.0,0.40383005,300.06302
0.00092,0.0,0.0,0.1,0.6934378,361.43436
0.00092,0.0,0.0,0.2,0.4648048,380.5438
0.00092,0.0,0.0,0.3,0.47744143,386.38083
0.00092,0.0,0.0,0.4,0.4872114,388.69543
0.00092,0.0,0.0,0.5,0.48903662,389.46002
0.00092,0.0,0.0,0.6,0.48936355,389.7135
0.00092,0.0,0.0,0.7,0.48960006,389.81085
0.00092,0.0,0.0,0.8,0.48984063,389.85452
0.00092,0.0,0.0,0.9,0.4900529,389.87692
0.00092,0.0,0.0,1.0,0.49022353,389.88986
0.00092,0.0,1e-05,0.0,0.4038259,300.06305
0.00092,0.0,1e-05,0.1,0.69343495,361.43472
0.00092,0.0,1e-05,0.2,0.46480465,380.54388
0.00092,0.0,1e-05,0.3,0.47744197,386.3809
0.00092,0.0,1e-05,0.4,0.48721147,388.69543
0.00092,0.0,1e-05,0.5,0.48903662,389.46002
0.00092,0.0,1e-05,0.6,0.4893635,389.7135
0.00092,0.0,1e-05,0.7,0.48960006,389.81085
0.00092,0.0,1e-05,0.8,0.48984063,389.85452
0.00092,0.0,1e-05,0.9,0.4900529,389.87692
0.00092,0.0,1e-05,1.0,0.49022353,389.88986
0.00091,1.73e-05,1e-05,0.0,0.40380973,300.06317
0.00091,1.73e-05,1e-05,0.1,0.69342065,361.4364
0.00091,1.73e-05,1e-05,0.2,0.46480435,380.5443
0.00091,1.73e-05,1e-05,0.3,0.47744262,386.381
0.00091,1.73e-05,1e-05,0.4,0.48721182,388.6955
0.00091,1.73e-05,1e-05,0.5,0.48903674,389.46005
0.00091,1.73e-05,1e-05,0.6,0.48936334,389.7135
0.00091,1.73e-05,1e-05,0.7,0.48960012,389.81085
0.00091,1.73e-05,1e-05,0.8,0.48984063,389.85452
0.00091,1.73e-05,1e-05,0.9,0.49005297,389.87692
0.00091,1.73e-05,1e-05,1.0,0.4902234,389.88986
0.00091,1.73e-05,0.0,0.0,0.4038133,300.06308
0.00091,1.73e-05,0.0,0.1,0.6934235,361.43613
0.00091,1.73e-05,0.0,0.2,0.46480435,380.54425
0.00091,1.73e-05,0.0,0.3,0.47744244,386.38095
0.00091,1.73e-05,0.0,0.4,0.48721159,388.69543
0.00091,1.73e-05,0.0,0.5,0.48903674,389.46005
0.00091,1.73e-05,0.0,0.6,0.48936346,389.7135
0.00091,1.73e-05,0.0,0.7,0.48960012,389.81085
0.00091,1.73e-05,0.0,0.8,0.48984063,389.85452
0.00091,1.73e-05,0.0,0.9,0.49005297,389.87692
0.00091,1.73e-05,0.0,1.0,0.4902234,389.88986
0.00088,6.69e-05,0.0,0.0,0.40376896,300.06357
0.00088,6.69e-05,0.0,0.1,0.6933834,361.4408
0.00088,6.69e-05,0.0,0.2,0.4648036,380.5454
0.00088,6.69e-05,0.0,0.3,0.4774445,386.38132
0.00088,6.69e-05,0.0,0.4,0.48721212,388.69565
0.00088,6.69e-05,0.0,0.5,0.48903662,389.46014
0.00088,6.69e-05,0.0,0.6,0.48936337,389.71353
0.00088,6.69e-05,0.0,0.7,0.48960018,389.81085
0.00088,6.69e-05,0.0,0.8,0.4898408,389.85452
0.00088,6.69e-05,0.0,0.9,0.49005303,389.87692
0.00088,6.69e-05,0.0,1.0,0.4902234,389.88986
0.00088,6.69e-05,1e-05,0.0,0.40376574,300.06366
0.00088,6.69e-05,1e-05,0.1,0.6933806,361.44107
0.00088,6.69e-05,1e-05,0.2,0.46480355,380.54547
0.00088,6.69e-05,1e-05,0.3,0.4774446,386.38135
0.00088,6.69e-05,1e-05,0.4,0.4872123,388.69568
0.00088,6.69e-05,1e-05,0.5,0.48903668,389.46014
0.00088,6.69e-05,1e-05,0.6,0.48936343,389.71353
0.00088,6.69e-05,1e-05,0.7,0.48960024,389.81085
0.00088,6.69e-05,1e-05,0.8,0.48984075,389.85452
0.00088,6.69e-05,1e-05,0.9,0.49005303,389.87692
0.00088,6.69e-05,1e-05,1.0,0.4902234,389.88986
0.00089,5.1e-05,0.0,0.0,0.40378326,300.06348
0.00089,5.1e-05,0.0,0.1,0.693396,361.4393
0.00089,5.1e-05,0.0,0.2,0.4648037,380.54498
0.00089,5.1e-05,0.0,0.3,0.47744375,386.38123
0.00089,5.1e-05,0.0,0.4,0.487212,388.6956
0.00089,5.1e-05,0.0,0.5,0.4890367,389.46014
0.00089,5.1e-05,0.0,0.6,0.48936343,389.71353
0.00089,5.1e-05,0.0,0.7,0.48960024,389.81085
0.00089,5.1e-05,0.0,0.8,0.4898408,389.85452
0.00089,5.1e-05,0.0,0.9,0.49005297,389.87692
0.00089,5.1e-05,0.0,1.0,0.49022347,389.88986
0.0009,3.46e-05,1e-05,0.0,0.4037943,300.0633
0.0009,3.46e-05,1e-05,0.1,0.69340634,361.43802
0.0009,3.46e-05,1e-05,0.2,0.4648041,380.54468
0.0009,3.46e-05,1e-05,0.3,0.4774435,386.38104
0.0009,3.46e-05,1e-05,0.4,0.48721185,388.6956
0.0009,3.46e-05,1e-05,0.5,0.48903683,389.46014
0.0009,3.46e-05,1e-05,0.6,0.48936343,389.71353
0.0009,3.46e-05,1e-05,0.7,0.48960018,389.81085
0.0009,3.46e-05,1e-05,0.8,0.4898408,389.85452
0.0009,3.46e-05,1e-05,0.9,0.49005297,389.87692
0.0009,3.46e-05,1e-05,1.0,0.4902234,389.88986
0.00089,5.1e-05,1e-05,0.0,0.4037805,300.06354
0.00089,5.1e-05,1e-05,0.1,0.69339323,361.4396
0.00089,5.1e-05,1e-05,0.2,0.46480358,380.54504
0.00089,5.1e-05,1e-05,0.3,0.477444,386.38126
0.00089,5.1e-05,1e-05,0.4,0.487212,388.69562
0.00089,5.1e-05,1e-05,0.5,0.48903683,389.46014
0.00089,5.1e-05,1e-05,0.6,0.48936337,389.71353
0.00089,5.1e-05,1e-05,0.7,0.48960024,389.81085
0.00089,5.1e-05,1e-05,0.8,0.48984075,389.85452
0.00089,5.1e-05,1e-05,0.9,0.49005297,389.87692
0.00089,5.1e-05,1e-05,1.0,0.49022347,389.88986
0.00088,1e-04,1e-05,0.0,0.40371996,300.06406
0.00088,1e-04,1e-05,0.1,0.693339,361.44592
0.00088,1e-04,1e-05,0.2,0.46480283,380.54663
0.00088,1e-04,1e-05,0.3,0.4774467,386.38174
0.00088,1e-04,1e-05,0.4,0.48721272,388.6959
0.00088,1e-04,1e-05,0.5,0.48903677,389.46024
0.00088,1e-04,1e-05,0.6,0.4893635,389.71356
0.00088,1e-04,1e-05,0.7,0.4896003,389.81085
0.00088,1e-04,1e-05,0.8,0.4898407,389.85452
0.00088,1e-04,1e-05,0.9,0.49005303,389.87692
0.00088,1e-04,1e-05,1.0,0.4902234,389.88986
0.000956,7.74e-06,5e-06,0.0,0.40378836,300.06345
0.000956,7.74e-06,5e-06,0.1,0.6934003,361.43878
0.000956,7.74e-06,5e-06,0.2,0.46480423,380.5449
0.000956,7.74e-06,5e-06,0.3,0.4774437,386.3812
0.000956,7.74e-06,5e-06,0.4,0.48721176,388.6956
0.000956,7.74e-06,5e-06,0.5,0.48903677,389.46014
0.000956,7.74e-06,5e-06,0.6,0.48936337,389.71353
0.000956,7.74e-06,5e-06,0.7,0.48960024,389.81085
0.000956,7.74e-06,5e-06,0.8,0.4898408,389.85452
0.000956,7.74e-06,5e-06,0.9,0.49005297,389.87692
0.000956,7.74e-06,5e-06,1.0,0.4902234,389.88986
0.00096,0.0,0.0,0.0,0.40379748,300.0633
0.00096,0.0,0.0,0.1,0.6934086,361.43784
0.00096,0.0,0.0,0.2,0.4648044,380.54468
0.00096,0.0,0.0,0.3,0.47744322,386.38104
0.00096,0.0,0.0,0.4,0.4872119,388.69556
0.00096,0.0,0.0,0.5,0.4890367,389.46014
0.00096,0.0,0.0,0.6,0.4893634,389.71353
0.00096,0.0,0.0,0.7,0.48960012,389.81085
0.00096,0.0,0.0,0.8,0.4898408,389.85452
0.00096,0.0,0.0,0.9,0.49005297,389.87692
0.00096,0.0,0.0,1.0,0.4902234,389.88986
0.00096,0.0,1e-05,0.0,0.40379393,300.06332
0.00096,0.0,1e-05,0.1,0.6934056,361.43814
0.00096,0.0,1e-05,0.2,0.46480435,380.54477
0.00096,0.0,1e-05,0.3,0.47744352,386.3811
0.00096,0.0,1e-05,0.4,0.4872119,388.6956
0.00096,0.0,1e-05,0.5,0.4890368,389.46014
0.00096,0.0,1e-05,0.6,0.48936343,389.71353
0.00096,0.0,1e-05,0.7,0.48960018,389.81085
0.00096,0.0,1e-05,0.8,0.4898408,389.85452
0.00096,0.0,1e-05,0.9,0.49005297,389.87692
0.00096,0.0,1e-05,1.0,0.4902234,389.88986
0.00094,0.0,0.0,0.0,0.4038133,300.0631
0.00094,0.0,0.0,0.1,0.69342303,361.4362
0.00094,0.0,0.0,0.2,0.46480456,380.54428
0.00094,0.0,0.0,0.3,0.4774425,386.38098
0.00094,0.0,0.0,0.4,0.4872117,388.69547
0.00094,0.0,0.0,0.5,0.48903674,389.46005
0.00094,0.0,0.0,0.6,0.48936346,389.7135
0.00094,0.0,0.0,0.7,0.48960012,389.81085
0.00094,0.0,0.0,0.8,0.48984063,389.85452
0.00094,0.0,0.0,0.9,0.49005297,389.87692
0.00094,0.0,0.0,1.0,0.4902234,389.88986
0.00094,0.0,1e-05,0.0,0.4038098,300.06317
0.00094,0.0,1e-05,0.1,0.6934203,361.4365
0.00094,0.0,1e-05,0.2,0.4648046,380.54437
0.00094,0.0,1e-05,0.3,0.47744256,386.381
0.00094,0.0,1e-05,0.4,0.4872119,388.6955
0.00094,0.0,1e-05,0.5,0.48903674,389.46005
0.00094,0.0,1e-05,0.6,0.48936334,389.7135
0.00094,0.0,1e-05,0.7,0.48960012,389.81085
0.00094,0.0,1e-05,0.8,0.48984063,389.85452
0.00094,0.0,1e-05,0.9,0.49005297,389.87692
0.00094,0.0,1e-05,1.0,0.4902234,389.88986
0.00093,1.73e-05,5e-06,0.0,0.40379554,300.06332
0.00093,1.73e-05,5e-06,0.1,0.6934073,361.43793
0.00093,1.73e-05,5e-06,0.2,0.46480438,380.54468
0.00093,1.73e-05,5e-06,0.3,0.4774435,386.38104
0.00093,1.73e-05,5e-06,0.4,0.4872118,388.69556
0.00093,1.73e-05,5e-06,0.5,0.4890367,389.46014
0.00093,1.73e-05,5e-06,0.6,0.4893634,389.71353
0.00093,1.73e-05,5e-06,0.7,0.48960012,389.81085
0.00093,1.73e-05,5e-06,0.8,0.4898408,389.85452
0.00093,1.73e-05,5e-06,0.9,0.49005297,389.87692
0.00093,1.73e-05,5e-06,1.0,0.4902234,389.88986
0.00093,1.73e-05,0.0,0.0,0.4037974,300.0633
0.00093,1.73e-05,0.0,0.1,0.6934089,361.43777
0.00093,1.73e-05,0.0,0.2,0.46480438,380.54468
0.00093,1.73e-05,0.0,0.3,0.47744322,386.38104
0.00093,1.73e-05,0.0,0.4,0.48721185,388.69556
0.00093,1.73e-05,0.0,0.5,0.48903686,389.46014
0.00093,1.73e-05,0.0,0.6,0.4893634,389.71353
0.00093,1.73e-05,0.0,0.7,0.48960012,389.81085
0.00093,1.73e-05,0.0,0.8,0.4898408,389.85452
0.00093,1.73e-05,0.0,0.9,0.49005297,389.87692
0.00093,1.73e-05,0.0,1.0,0.4902234,389.88986
0.00095,1.73e-05,1e-05,0.0,0.40377808,300.06354
0.00095,1.73e-05,1e-05,0.1,0.6933913,361.4399
0.00095,1.73e-05,1e-05,0.2,0.46480417,380.54514
0.00095,1.73e-05,1e-05,0.3,0.4774441,386.3813
0.00095,1.73e-05,1e-05,0.4,0.48721194,388.69562
0.00095,1.73e-05,1e-05,0.5,0.4890367,389.46014
0.00095,1.73e-05,1e-05,0.6,0.48936337,389.71353
0.00095,1.73e-05,1e-05,0.7,0.48960018,389.81085
0.00095,1.73e-05,1e-05,0.8,0.4898408,389.85452
0.00095,1.73e-05,1e-05,0.9,0.49005297,389.87692
0.00095,1.73e-05,1e-05,1.0,0.49022347,389.88986
0.00095,1.73e-05,0.0,0.0,0.40378144,300.0635
0.00095,1.73e-05,0.0,0.1,0.6933942,361.43954
0.00095,1.73e-05,0.0,0.2,0.46480414,380.54504
0.00095,1.73e-05,0.0,0.3,0.477444,386.38126
0.00095,1.73e-05,0.0,0.4,0.487212,388.69562
0.00095,1.73e-05,0.0,0.5,0.48903683,389.46014
0.00095,1.73e-05,0.0,0.6,0.48936337,389.71353
0.00095,1.73e-05,0.0,0.7,0.48960024,389.81085
0.00095,1.73e-05,0.0,0.8,0.48984075,389.85452
0.00095,1.73e-05,0.0,0.9,0.49005297,389.87692
0.00095,1.73e-05,0.0,1.0,0.49022347,389.88986
0.00093,1.73e-05,1e-05,0.0,0.40379393,300.06332
0.00093,1.73e-05,1e-05,0.1,0.693406,361.43805
0.00093,1.73e-05,1e-05,0.2,0.46480417,380.5447
0.00093,1.73e-05,1e-05,0.3,0.4774434,386.38107
0.00093,1.73e-05,1e-05,0.4,0.4872119,388.6956
0.00093,1.73e-05,1e-05,0.5,0.4890368,389.46014
0.00093,1.73e-05,1e-05,0.6,0.48936343,389.71353
0.00093,1.73e-05,1e-05,0.7,0.48960018,389.81085
0.00093,1.73e-05,1e-05,0.8,0.4898408,389.85452
0.00093,1.73e-05,1e-05,0.9,0.49005297,389.87692
0.00093,1.73e-05,1e-05,1.0,0.4902234,389.88986
0.00089,8.27e-05,0.0,0.0,0.40373814,300.0639
0.00089,8.27e-05,0.0,0.1,0.6933563,361.444
0.00089,8.27e-05,0.0,0.2,0.4648034,380.5461
0.00089,8.27e-05,0.0,0.3,0.47744602,386.38156
0.00089,8.27e-05,0.0,0.4,0.48721245,388.69583
0.00089,8.27e-05,0.0,0.5,0.4890369,389.4602
0.00089,8.27e-05,0.0,0.6,0.4893635,389.71356
0.00089,8.27e-05,0.0,0.7,0.4896003,389.81085
0.00089,8.27e-05,0.0,0.8,0.48984063,389.85452
0.00089,8.27e-05,0.0,0.9,0.49005303,389.87692
0.00089,8.27e-05,0.0,1.0,0.4902234,389.88986
0.0009,6.69e-05,0.0,0.0,0.4037531,300.06366
0.0009,6.69e-05,0.0,0.1,0.6933688,361.44247
0.0009,6.69e-05,0.0,0.2,0.4648034,380.54587
0.0009,6.69e-05,0.0,0.3,0.47744542,386.3814
0.0009,6.69e-05,0.0,0.4,0.4872124,388.69574
0.0009,6.69e-05,0.0,0.5,0.48903653,389.46017
0.0009,6.69e-05,0.0,0.6,0.48936343,389.71356
0.0009,6.69e-05,0.0,0.7,0.48960042,389.81085
0.0009,6.69e-05,0.0,0.8,0.4898408,389.85452
0.0009,6.69e-05,0.0,0.9,0.49005303,389.87692
0.0009,6.69e-05,0.0,1.0,0.49022335,389.88986
0.00089,8.27e-05,1e-05,0.0,0.40373594,300.0639
0.00089,8.27e-05,1e-05,0.1,0.6933534,361.4443
0.00089,8.27e-05,1e-05,0.2,0.46480313,380.54614
0.00089,8.27e-05,1e-05,0.3,0.47744614,386.3816
0.00089,8.27e-05,1e-05,0.4,0.48721242,388.69583
0.00089,8.27e-05,1e-05,0.5,0.48903683,389.4602
0.00089,8.27e-05,1e-05,0.6,0.4893635,389.71356
0.00089,8.27e-05,1e-05,0.7,0.4896003,389.81085
0.00089,8.27e-05,1e-05,0.8,0.48984063,389.85452
0.00089,8.27e-05,1e-05,0.9,0.49005303,389.87692
0.00089,8.27e-05,1e-05,1.0,0.4902234,389.88986
0.0009,1e-04,0.0,0.0,0.40370747,300.06418
0.0009,1e-04,0.0,0.1,0.69332707,361.4474
0.0009,1e-04,0.0,0.2,0.4648027,380.54706
0.0009,1e-04,0.0,0.3,0.47744748,386.3819
0.0009,1e-04,0.0,0.4,0.48721278,388.69595
0.0009,1e-04,0.0,0.5,0.48903698,389.46027
0.0009,1e-04,0.0,0.6,0.48936337,389.71356
0.0009,1e-04,0.0,0.7,0.4896003,389.81085
0.0009,1e-04,0.0,0.8,0.48984075,389.85452
0.0009,1e-04,0.0,0.9,0.49005303,389.87692
0.0009,1e-04,0.0,1.0,0.4902234,389.88986
0.00092,3.46e-05,0.0,0.0,0.40378177,300.0635
0.00092,3.46e-05,0.0,0.1,0.6933946,361.43954
0.00092,3.46e-05,0.0,0.2,0.46480387,380.545
0.00092,3.46e-05,0.0,0.3,0.4774437,386.38126
0.00092,3.46e-05,0.0,0.4,0.487212,388.6956
0.00092,3.46e-05,0.0,0.5,0.48903677,389.46014
0.00092,3.46e-05,0.0,0.6,0.48936337,389.71353
0.00092,3.46e-05,0.0,0.7,0.48960024,389.81085
0.00092,3.46e-05,0.0,0.8,0.4898408,389.85452
0.00092,3.46e-05,0.0,0.9,0.49005297,389.87692
0.00092,3.46e-05,0.0,1.0,0.49022347,389.88986
0.00091,5.1e-05,0.0,0.0,0.40376714,300.06363
0.00091,5.1e-05,0.0,0.1,0.6933815,361.44107
0.00091,5.1e-05,0.0,0.2,0.46480364,380.5455
0.00091,5.1e-05,0.0,0.3,0.4774446,386.38135
0.00091,5.1e-05,0.0,0.4,0.48721224,388.69568
0.00091,5.1e-05,0.0,0.5,0.48903662,389.46014
0.00091,5.1e-05,0.0,0.6,0.48936337,389.71353
0.00091,5.1e-05,0.0,0.7,0.48960018,389.81085
0.00091,5.1e-05,0.0,0.8,0.48984075,389.85452
0.00091,5.1e-05,0.0,0.9,0.49005303,389.87692
0.00091,5.1e-05,0.0,1.0,0.4902234,389.88986
0.00092,3.46e-05,1e-05,0.0,0.4037782,300.06354
0.00092,3.46e-05,1e-05,0.1,0.6933918,361.43985
0.00092,3.46e-05,1e-05,0.2,0.46480376,380.54514
0.00092,3.46e-05,1e-05,0.3,0.47744417,386.3813
0.00092,3.46e-05,1e-05,0.4,0.48721194,388.69562
0.00092,3.46e-05,1e-05,0.5,0.48903683,389.46014
0.00092,3.46e-05,1e-05,0.6,0.48936337,389.71353
0.00092,3.46e-05,1e-05,0.7,0.48960024,389.81085
0.00092,3.46e-05,1e-05,0.8,0.48984075,389.85452
0.00092,3.46e-05,1e-05,0.9,0.49005297,389.87692
0.00092,3.46e-05,1e-05,1.0,0.49022347,389.88986
0.0009,6.69e-05,1e-05,0.0,0.4037498,300.06372
0.0009,6.69e-05,1e-05,0.1,0.69336593,361.4428
0.0009,6.69e-05,1e-05,0.2,0.4648034,380.54596
0.0009,6.69e-05,1e-05,0.3,0.4774454,386.38147
0.0009,6.69e-05,1e-05,0.4,0.48721245,388.6958
0.0009,6.69e-05,1e-05,0.5,0.48903665,389.46017
0.0009,6.69e-05,1e-05,0.6,0.4893635,389.71356
0.0009,6.69e-05,1e-05,0.7,0.4896003,389.81085
0.0009,6.69e-05,1e-05,0.8,0.48984075,389.85452
0.0009,6.69e-05,1e-05,0.9,0.49005297,389.87692
0.0009,6.69e-05,1e-05,1.0,0.49022335,389.88986
0.00091,5.1e-05,1e-05,0.0,0.40376407,300.06363
0.00091,5.1e-05,1e-05,0.1,0.6933783,361.44144
0.00091,5.1e-05,1e-05,0.2,0.46480358,380.54562
0.00091,5.1e-05,1e-05,0.3,0.4774446,386.38135
0.00091,5.1e-05,1e-05,0.4,0.48721224,388.69568
0.00091,5.1e-05,1e-05,0.5,0.48903665,389.46014
0.00091,5.1e-05,1e-05,0.6,0.48936337,389.71353
0.00091,5.1e-05,1e-05,0.7,0.48960024,389.81085
0.00091,5.1e-05,1e-05,0.8,0.48984075,389.85452
0.00091,5.1e-05,1e-05,0.9,0.49005303,389.87692
0.00091,5.1e-05,1e-05,1.0,0.4902234,389.88986
0.00098,0.0,0.0,0.0,0.40378094,300.0635
0.00098,0.0,0.0,0.1,0.69339395,361.4396
0.00098,0.0,0.0,0.2,0.4648043,380.5451
0.00098,0.0,0.0,0.3,0.47744402,386.3813
0.00098,0.0,0.0,0.4,0.487212,388.69562
0.00098,0.0,0.0,0.5,0.48903683,389.46014
0.00098,0.0,0.0,0.6,0.48936337,389.71353
0.00098,0.0,0.0,0.7,0.48960024,389.81085
0.00098,0.0,0.0,0.8,0.48984075,389.85452
0.00098,0.0,0.0,0.9,0.49005297,389.87692
0.00098,0.0,0.0,1.0,0.49022347,389.88986
0.00098,0.0,1e-05,0.0,0.40377742,300.06354
0.00098,0.0,1e-05,0.1,0.6933911,361.44
0.00098,0.0,1e-05,0.2,0.46480402,380.5452
0.00098,0.0,1e-05,0.3,0.47744417,386.3813
0.00098,0.0,1e-05,0.4,0.48721182,388.69562
0.00098,0.0,1e-05,0.5,0.48903665,389.46014
0.00098,0.0,1e-05,0.6,0.48936337,389.71353
0.00098,0.0,1e-05,0.7,0.48960012,389.81085
0.00098,0.0,1e-05,0.8,0.4898408,389.85452
0.00098,0.0,1e-05,0.9,0.49005297,389.87692
0.00098,0.0,1e-05,1.0,0.49022347,389.88986
0.000969,1.48e-05,0.0,0.0,0.40376973,300.0636
0.000969,1.48e-05,0.0,0.1,0.6933834,361.44092
0.000969,1.48e-05,0.0,0.2,0.46480408,380.54547
0.000969,1.48e-05,0.0,0.3,0.47744453,386.38132
0.000969,1.48e-05,0.0,0.4,0.48721212,388.69568
0.000969,1.48e-05,0.0,0.5,0.48903656,389.46014
0.000969,1.48e-05,0.0,0.6,0.48936337,389.71353
0.000969,1.48e-05,0.0,0.7,0.48960018,389.81085
0.000969,1.48e-05,0.0,0.8,0.4898408,389.85452
0.000969,1.48e-05,0.0,0.9,0.49005303,389.87692
0.000969,1.48e-05,0.0,1.0,0.4902234,389.88986
0.000985,1.33e-05,0.0,0.0,0.40375882,300.06366
0.000985,1.33e-05,0.0,0.1,0.69337344,361.44208
0.000985,1.33e-05,0.0,0.2,0.46480408,380.5458
