X,Y,Z,t,V,T
0.00048,6.69e-05,0.0,0.5,0.52,389.7904026
0.00048,6.69e-05,0.0,0.6,0.52,390.0830617
0.00048,6.69e-05,0.0,0.7,0.52,390.1224234
0.00048,6.69e-05,0.0,0.8,0.52,390.1155604
0.00048,6.69e-05,0.0,0.9,0.52,390.1205541
0.00048,6.69e-05,0.0,1.0,0.52,390.1255152
0.00049,5.1e-05,1e-05,0.0,0.51,300.002
0.00049,5.1e-05,1e-05,0.1,0.51,361.3527516
0.00049,5.1e-05,1e-05,0.2,0.51,381.0091928
0.00049,5.1e-05,1e-05,0.3,0.51,386.5975828
0.00049,5.1e-05,1e-05,0.4,0.51,388.8196107
0.00049,5.1e-05,1e-05,0.5,0.51,389.7918123
0.00049,5.1e-05,1e-05,0.6,0.51,390.0844761
0.00049,5.1e-05,1e-05,0.7,0.51,390.1238383
0.00049,5.1e-05,1e-05,0.8,0.51,390.1169752
0.00049,5.1e-05,1e-05,0.9,0.51,390.1219691
0.00049,5.1e-05,1e-05,1.0,0.51,390.1269302
0.00049,5.1e-05,0.0,0.0,0.51,300.002
0.00049,5.1e-05,0.0,0.1,0.51,361.3527516
0.00049,5.1e-05,0.0,0.2,0.51,381.0091928
0.00049,5.1e-05,0.0,0.3,0.51,386.5975828
0.00049,5.1e-05,0.0,0.4,0.51,388.8196107
0.00049,5.1e-05,0.0,0.5,0.51,389.7918123
0.00049,5.1e-05,0.0,0.6,0.51,390.0844761
0.00049,5.1e-05,0.0,0.7,0.51,390.1238383
0.00049,5.1e-05,0.0,0.8,0.51,390.1169752
0.00049,5.1e-05,0.0,0.9,0.51,390.1219691
0.00049,5.1e-05,0.0,1.0,0.51,390.1269302
0.0005,3.46e-05,0.0,0.0,0.5,300.002
0.0005,3.46e-05,0.0,0.1,0.5,361.3520603
0.0005,3.46e-05,0.0,0.2,0.5,381.0082806
0.0005,3.46e-05,0.0,0.3,0.5,386.5966077
0.0005,3.46e-05,0.0,0.4,0.5,388.8186106
0.0005,3.46e-05,0.0,0.5,0.5,389.7908013
0.0005,3.46e-05,0.0,0.6,0.5,390.0834618
0.0005,3.46e-05,0.0,0.7,0.5,390.1228236
0.0005,3.46e-05,0.0,0.8,0.5,390.1159606
0.0005,3.46e-05,0.0,0.9,0.5,390.1209544
0.0005,3.46e-05,0.0,1.0,0.5,390.1259154
0.0005,3.46e-05,1e-05,0.0,0.5,300.002
0.0005,3.46e-05,1e-05,0.1,0.5,361.3520603
0.0005,3.46e-05,1e-05,0.2,0.5,381.0082806
0.0005,3.46e-05,1e-05,0.3,0.5,386.5966077
0.0005,3.46e-05,1e-05,0.4,0.5,388.8186106
0.0005,3.46e-05,1e-05,0.5,0.5,389.7908013
0.0005,3.46e-05,1e-05,0.6,0.5,390.0834618
0.0005,3.46e-05,1e-05,0.7,0.5,390.1228236
0.0005,3.46e-05,1e-05,0.8,0.5,390.1159606
0.0005,3.46e-05,1e-05,0.9,0.5,390.1209544
0.0005,3.46e-05,1e-05,1.0,0.5,390.1259154
0.00051,1.73e-05,0.0,0.0,0.49,300.002
0.00051,1.73e-05,0.0,0.1,0.49,361.3494808
0.00051,1.73e-05,0.0,0.2,0.49,381.0048735
0.00051,1.73e-05,0.0,0.3,0.49,386.5929654
0.00051,1.73e-05,0.0,0.4,0.49,388.8148747
0.00051,1.73e-05,0.0,0.5,0.49,389.7870245
0.00051,1.73e-05,0.0,0.6,0.49,390.0796727
0.00051,1.73e-05,0.0,0.7,0.49,390.1190328
0.00051,1.73e-05,0.0,0.8,0.49,390.1121701
0.00051,1.73e-05,0.0,0.9,0.49,390.1171637
0.00051,1.73e-05,0.0,1.0,0.49,390.1221245
0.00051,1.73e-05,1e-05,0.0,0.49,300.002
0.00051,1.73e-05,1e-05,0.1,0.49,361.3494808
0.00051,1.73e-05,1e-05,0.2,0.49,381.0048735
0.00051,1.73e-05,1e-05,0.3,0.49,386.5929654
0.00051,1.73e-05,1e-05,0.4,0.49,388.8148747
0.00051,1.73e-05,1e-05,0.5,0.49,389.7870245
0.00051,1.73e-05,1e-05,0.6,0.49,390.0796727
0.00051,1.73e-05,1e-05,0.7,0.49,390.1190328
0.00051,1.73e-05,1e-05,0.8,0.49,390.1121701
0.00051,1.73e-05,1e-05,0.9,0.49,390.1171637
0.00051,1.73e-05,1e-05,1.0,0.49,390.1221245
0.00052,0.0,1e-05,0.0,0.48,300.0019999
0.00052,0.0,1e-05,0.1,0.48,361.3450032
0.00052,0.0,1e-05,0.2,0.48,380.9989592
0.00052,0.0,1e-05,0.3,0.48,386.5866426
0.00052,0.0,1e-05,0.4,0.48,388.8083895
0.00052,0.0,1e-05,0.5,0.48,389.7804682
0.00052,0.0,1e-05,0.6,0.48,390.073095
0.00052,0.0,1e-05,0.7,0.48,390.1124523
0.00052,0.0,1e-05,0.8,0.48,390.1055901
0.00052,0.0,1e-05,0.9,0.48,390.1105833
0.00052,0.0,1e-05,1.0,0.48,390.1155438
0.00052,0.0,0.0,0.0,0.48,300.0019999
0.00052,0.0,0.0,0.1,0.48,361.3450032
0.00052,0.0,0.0,0.2,0.48,380.9989592
0.00052,0.0,0.0,0.3,0.48,386.5866426
0.00052,0.0,0.0,0.4,0.48,388.8083895
0.00052,0.0,0.0,0.5,0.48,389.7804682
0.00052,0.0,0.0,0.6,0.48,390.073095
0.00052,0.0,0.0,0.7,0.48,390.1124523
0.00052,0.0,0.0,0.8,0.48,390.1055901
0.00052,0.0,0.0,0.9,0.48,390.1105833
0.00052,0.0,0.0,1.0,0.48,390.1155438
0.00048,0.0001,1e-05,0.0,0.52,300.0019999
0.00048,0.0001,1e-05,0.1,0.52,361.3450032
0.00048,0.0001,1e-05,0.2,0.52,380.9989592
0.00048,0.0001,1e-05,0.3,0.52,386.5866426
0.00048,0.0001,1e-05,0.4,0.52,388.8083895
0.00048,0.0001,1e-05,0.5,0.52,389.7804682
0.00048,0.0001,1e-05,0.6,0.52,390.073095
0.00048,0.0001,1e-05,0.7,0.52,390.1124523
0.00048,0.0001,1e-05,0.8,0.52,390.1055901
0.00048,0.0001,1e-05,0.9,0.52,390.1105833
0.00048,0.0001,1e-05,1.0,0.52,390.1155438
0.00049,8.27e-05,0.0,0.0,0.51,300.002
0.00049,8.27e-05,0.0,0.1,0.51,361.3494808
0.00049,8.27e-05,0.0,0.2,0.51,381.0048735
0.00049,8.27e-05,0.0,0.3,0.51,386.5929654
0.00049,8.27e-05,0.0,0.4,0.51,388.8148747
0.00049,8.27e-05,0.0,0.5,0.51,389.7870245
0.00049,8.27e-05,0.0,0.6,0.51,390.0796727
0.00049,8.27e-05,0.0,0.7,0.51,390.1190328
0.00049,8.27e-05,0.0,0.8,0.51,390.1121701
0.00049,8.27e-05,0.0,0.9,0.51,390.1171637
0.00049,8.27e-05,0.0,1.0,0.51,390.1221245
0.00049,8.27e-05,1e-05,0.0,0.51,300.002
0.00049,8.27e-05,1e-05,0.1,0.51,361.3494808
0.00049,8.27e-05,1e-05,0.2,0.51,381.0048735
0.00049,8.27e-05,1e-05,0.3,0.51,386.5929654
0.00049,8.27e-05,1e-05,0.4,0.51,388.8148747
0.00049,8.27e-05,1e-05,0.5,0.51,389.7870245
0.00049,8.27e-05,1e-05,0.6,0.51,390.0796727
0.00049,8.27e-05,1e-05,0.7,0.51,390.1190328
0.00049,8.27e-05,1e-05,0.8,0.51,390.1121701
0.00049,8.27e-05,1e-05,0.9,0.51,390.1171637
0.00049,8.27e-05,1e-05,1.0,0.51,390.1221245
0.0005,0.0001,0.0,0.0,0.5,300.0019999
0.0005,0.0001,0.0,0.1,0.5,361.3451178
0.0005,0.0001,0.0,0.2,0.5,380.999113
0.0005,0.0001,0.0,0.3,0.5,386.5868075
0.0005,0.0001,0.0,0.4,0.5,388.8085589
0.0005,0.0001,0.0,0.5,0.5,389.7806396
0.0005,0.0001,0.0,0.6,0.5,390.0732669
0.0005,0.0001,0.0,0.7,0.5,390.1126243
0.0005,0.0001,0.0,0.8,0.5,390.1057621
0.0005,0.0001,0.0,0.9,0.5,390.1107553
0.0005,0.0001,0.0,1.0,0.5,390.1157158
0.0005,6.69e-05,1e-05,0.0,0.5,300.002
0.0005,6.69e-05,1e-05,0.1,0.5,361.351905
0.0005,6.69e-05,1e-05,0.2,0.5,381.0080755
0.0005,6.69e-05,1e-05,0.3,0.5,386.5963884
0.0005,6.69e-05,1e-05,0.4,0.5,388.8183857
0.0005,6.69e-05,1e-05,0.5,0.5,389.7905739
0.0005,6.69e-05,1e-05,0.6,0.5,390.0832337
0.0005,6.69e-05,1e-05,0.7,0.5,390.1225954
0.0005,6.69e-05,1e-05,0.8,0.5,390.1157324
0.0005,6.69e-05,1e-05,0.9,0.5,390.1207262
0.0005,6.69e-05,1e-05,1.0,0.5,390.1256872
0.0005,6.69e-05,0.0,0.0,0.5,300.002
0.0005,6.69e-05,0.0,0.1,0.5,361.351905
0.0005,6.69e-05,0.0,0.2,0.5,381.0080755
0.0005,6.69e-05,0.0,0.3,0.5,386.5963884
0.0005,6.69e-05,0.0,0.4,0.5,388.8183857
0.0005,6.69e-05,0.0,0.5,0.5,389.7905739
0.0005,6.69e-05,0.0,0.6,0.5,390.0832337
0.0005,6.69e-05,0.0,0.7,0.5,390.1225954
0.0005,6.69e-05,0.0,0.8,0.5,390.1157324
0.0005,6.69e-05,0.0,0.9,0.5,390.1207262
0.0005,6.69e-05,0.0,1.0,0.5,390.1256872
0.00051,5.1e-05,1e-05,0.0,0.49,300.002
0.00051,5.1e-05,1e-05,0.1,0.49,361.3527516
0.00051,5.1e-05,1e-05,0.2,0.49,381.0091928
0.00051,5.1e-05,1e-05,0.3,0.49,386.5975828
0.00051,5.1e-05,1e-05,0.4,0.49,388.8196107
0.00051,5.1e-05,1e-05,0.5,0.49,389.7918123
0.00051,5.1e-05,1e-05,0.6,0.49,390.0844761
0.00051,5.1e-05,1e-05,0.7,0.49,390.1238383
0.00051,5.1e-05,1e-05,0.8,0.49,390.1169752
0.00051,5.1e-05,1e-05,0.9,0.49,390.1219691
0.00051,5.1e-05,1e-05,1.0,0.49,390.1269302
0.00051,5.1e-05,0.0,0.0,0.49,300.002
0.00051,5.1e-05,0.0,0.1,0.49,361.3527516
0.00051,5.1e-05,0.0,0.2,0.49,381.0091928
0.00051,5.1e-05,0.0,0.3,0.49,386.5975828
0.00051,5.1e-05,0.0,0.4,0.49,388.8196107
0.00051,5.1e-05,0.0,0.5,0.49,389.7918123
0.00051,5.1e-05,0.0,0.6,0.49,390.0844761
0.00051,5.1e-05,0.0,0.7,0.49,390.1238383
0.00051,5.1e-05,0.0,0.8,0.49,390.1169752
0.00051,5.1e-05,0.0,0.9,0.49,390.1219691
0.00051,5.1e-05,0.0,1.0,0.49,390.1269302
0.00052,3.46e-05,0.0,0.0,0.48,300.002
0.00052,3.46e-05,0.0,0.1,0.48,361.3519458
0.00052,3.46e-05,0.0,0.2,0.48,381.0081267
0.00052,3.46e-05,0.0,0.3,0.48,386.5964427
0.00052,3.46e-05,0.0,0.4,0.48,388.8184411
0.00052,3.46e-05,0.0,0.5,0.48,389.7906299
0.00052,3.46e-05,0.0,0.6,0.48,390.0832898
0.00052,3.46e-05,0.0,0.7,0.48,390.1226516
0.00052,3.46e-05,0.0,0.8,0.48,390.1157885
0.00052,3.46e-05,0.0,0.9,0.48,390.1207823
0.00052,3.46e-05,0.0,1.0,0.48,390.1257434
0.00052,3.46e-05,1e-05,0.0,0.48,300.002
0.00052,3.46e-05,1e-05,0.1,0.48,361.3519458
0.00052,3.46e-05,1e-05,0.2,0.48,381.0081267
0.00052,3.46e-05,1e-05,0.3,0.48,386.5964427
0.00052,3.46e-05,1e-05,0.4,0.48,388.8184411
0.00052,3.46e-05,1e-05,0.5,0.48,389.7906299
0.00052,3.46e-05,1e-05,0.6,0.48,390.0832898
0.00052,3.46e-05,1e-05,0.7,0.48,390.1226516
0.00052,3.46e-05,1e-05,0.8,0.48,390.1157885
0.00052,3.46e-05,1e-05,0.9,0.48,390.1207823
0.00052,3.46e-05,1e-05,1.0,0.48,390.1257434
0.00053,1.73e-05,0.0,0.0,0.47,300.002
0.00053,1.73e-05,0.0,0.1,0.47,361.3492517
0.00053,1.73e-05,0.0,0.2,0.47,381.0045659
0.00053,1.73e-05,0.0,0.3,0.47,386.5926354
0.00053,1.73e-05,0.0,0.4,0.47,388.8145359
0.00053,1.73e-05,0.0,0.5,0.47,389.7866818
0.00053,1.73e-05,0.0,0.6,0.47,390.0793287
0.00053,1.73e-05,0.0,0.7,0.47,390.1186888
0.00053,1.73e-05,0.0,0.8,0.47,390.111826
0.00053,1.73e-05,0.0,0.9,0.47,390.1168196
0.00053,1.73e-05,0.0,1.0,0.47,390.1217804
0.00053,1.73e-05,1e-05,0.0,0.47,300.002
0.00053,1.73e-05,1e-05,0.1,0.47,361.3492517
0.00053,1.73e-05,1e-05,0.2,0.47,381.0045659
0.00053,1.73e-05,1e-05,0.3,0.47,386.5926354
0.00053,1.73e-05,1e-05,0.4,0.47,388.8145359
0.00053,1.73e-05,1e-05,0.5,0.47,389.7866818
0.00053,1.73e-05,1e-05,0.6,0.47,390.0793287
0.00053,1.73e-05,1e-05,0.7,0.47,390.1186888
0.00053,1.73e-05,1e-05,0.8,0.47,390.111826
0.00053,1.73e-05,1e-05,0.9,0.47,390.1168196
0.00053,1.73e-05,1e-05,1.0,0.47,390.1217804
0.00054,0.0,1e-05,0.0,0.46,300.0019999
0.00054,0.0,1e-05,0.1,0.46,361.3446596
0.00054,0.0,1e-05,0.2,0.46,380.9984977
0.00054,0.0,1e-05,0.3,0.46,386.5861477
0.00054,0.0,1e-05,0.4,0.46,388.8078812
0.00054,0.0,1e-05,0.5,0.46,389.7799541
0.00054,0.0,1e-05,0.6,0.46,390.0725791
0.00054,0.0,1e-05,0.7,0.46,390.1119362
0.00054,0.0,1e-05,0.8,0.46,390.105074
0.00054,0.0,1e-05,0.9,0.46,390.1100672
0.00054,0.0,1e-05,1.0,0.46,390.1150276
0.00054,6.93e-06,5e-06,0.0,0.46,300.002
0.00054,6.93e-06,5e-06,0.1,0.46,361.3474041
0.00054,6.93e-06,5e-06,0.2,0.46,381.0021216
0.00054,6.93e-06,5e-06,0.3,0.46,386.5900215
0.00054,6.93e-06,5e-06,0.4,0.46,388.8118545
0.00054,6.93e-06,5e-06,0.5,0.46,389.7839708
0.00054,6.93e-06,5e-06,0.6,0.46,390.0766089
0.00054,6.93e-06,5e-06,0.7,0.46,390.1159678
0.00054,6.93e-06,5e-06,0.8,0.46,390.1091052
0.00054,6.93e-06,5e-06,0.9,0.46,390.1140987
0.00054,6.93e-06,5e-06,1.0,0.46,390.1190593
0.00054,0.0,0.0,0.0,0.46,300.0019999
0.00054,0.0,0.0,0.1,0.46,361.3446596
0.00054,0.0,0.0,0.2,0.46,380.9984977
0.00054,0.0,0.0,0.3,0.46,386.5861477
0.00054,0.0,0.0,0.4,0.46,388.8078812
0.00054,0.0,0.0,0.5,0.46,389.7799541
0.00054,0.0,0.0,0.6,0.46,390.0725791
0.00054,0.0,0.0,0.7,0.46,390.1119362
0.00054,0.0,0.0,0.8,0.46,390.105074
0.00054,0.0,0.0,0.9,0.46,390.1100672
0.00054,0.0,0.0,1.0,0.46,390.1150276
0.0005,0.0001,1e-05,0.0,0.5,300.0019999
0.0005,0.0001,1e-05,0.1,0.5,361.3451178
0.0005,0.0001,1e-05,0.2,0.5,380.999113
0.0005,0.0001,1e-05,0.3,0.5,386.5868075
0.0005,0.0001,1e-05,0.4,0.5,388.8085589
0.0005,0.0001,1e-05,0.5,0.5,389.7806396
0.0005,0.0001,1e-05,0.6,0.5,390.0732669
0.0005,0.0001,1e-05,0.7,0.5,390.1126243
0.0005,0.0001,1e-05,0.8,0.5,390.1057621
0.0005,0.0001,1e-05,0.9,0.5,390.1107553
0.0005,0.0001,1e-05,1.0,0.5,390.1157158
0.00051,8.27e-05,0.0,0.0,0.49,300.002
0.00051,8.27e-05,0.0,0.1,0.49,361.3494808
0.00051,8.27e-05,0.0,0.2,0.49,381.0048735
0.00051,8.27e-05,0.0,0.3,0.49,386.5929654
0.00051,8.27e-05,0.0,0.4,0.49,388.8148747
0.00051,8.27e-05,0.0,0.5,0.49,389.7870245
0.00051,8.27e-05,0.0,0.6,0.49,390.0796726
0.00051,8.27e-05,0.0,0.7,0.49,390.1190328
0.00051,8.27e-05,0.0,0.8,0.49,390.1121701
0.00051,8.27e-05,0.0,0.9,0.49,390.1171637
0.00051,8.27e-05,0.0,1.0,0.49,390.1221245
0.00051,8.27e-05,1e-05,0.0,0.49,300.002
0.00051,8.27e-05,1e-05,0.1,0.49,361.3494808
0.00051,8.27e-05,1e-05,0.2,0.49,381.0048735
0.00051,8.27e-05,1e-05,0.3,0.49,386.5929654
0.00051,8.27e-05,1e-05,0.4,0.49,388.8148747
0.00051,8.27e-05,1e-05,0.5,0.49,389.7870245
0.00051,8.27e-05,1e-05,0.6,0.49,390.0796727
0.00051,8.27e-05,1e-05,0.7,0.49,390.1190328
0.00051,8.27e-05,1e-05,0.8,0.49,390.1121701
0.00051,8.27e-05,1e-05,0.9,0.49,390.1171637
0.00051,8.27e-05,1e-05,1.0,0.49,390.1221245
0.00052,0.0001,0.0,0.0,0.48,300.0019999
0.00052,0.0001,0.0,0.1,0.48,361.3450032
0.00052,0.0001,0.0,0.2,0.48,380.9989592
0.00052,0.0001,0.0,0.3,0.48,386.5866426
0.00052,0.0001,0.0,0.4,0.48,388.8083895
0.00052,0.0001,0.0,0.5,0.48,389.7804682
0.00052,0.0001,0.0,0.6,0.48,390.073095
0.00052,0.0001,0.0,0.7,0.48,390.1124523
0.00052,0.0001,0.0,0.8,0.48,390.1055901
0.00052,0.0001,0.0,0.9,0.48,390.1105833
0.00052,0.0001,0.0,1.0,0.48,390.1155438
0.00052,6.69e-05,0.0,0.0,0.48,300.002
0.00052,6.69e-05,0.0,0.1,0.48,361.3517905
0.00052,6.69e-05,0.0,0.2,0.48,381.0079216
0.00052,6.69e-05,0.0,0.3,0.48,386.5962234
0.00052,6.69e-05,0.0,0.4,0.48,388.8182163
0.00052,6.69e-05,0.0,0.5,0.48,389.7904026
0.00052,6.69e-05,0.0,0.6,0.48,390.0830617
0.00052,6.69e-05,0.0,0.7,0.48,390.1224234
0.00052,6.69e-05,0.0,0.8,0.48,390.1155604
0.00052,6.69e-05,0.0,0.9,0.48,390.1205541
0.00052,6.69e-05,0.0,1.0,0.48,390.1255152
0.00052,6.69e-05,1e-05,0.0,0.48,300.002
0.00052,6.69e-05,1e-05,0.1,0.48,361.3517905
0.00052,6.69e-05,1e-05,0.2,0.48,381.0079216
0.00052,6.69e-05,1e-05,0.3,0.48,386.5962234
0.00052,6.69e-05,1e-05,0.4,0.48,388.8182163
0.00052,6.69e-05,1e-05,0.5,0.48,389.7904026
0.00052,6.69e-05,1e-05,0.6,0.48,390.0830617
0.00052,6.69e-05,1e-05,0.7,0.48,390.1224234
0.00052,6.69e-05,1e-05,0.8,0.48,390.1155604
0.00052,6.69e-05,1e-05,0.9,0.48,390.1205541
0.00052,6.69e-05,1e-05,1.0,0.48,390.1255152
0.00053,5.1e-05,1e-05,0.0,0.47,300.002
0.00053,5.1e-05,1e-05,0.1,0.47,361.3525225
0.00053,5.1e-05,1e-05,0.2,0.47,381.0088852
0.00053,5.1e-05,1e-05,0.3,0.47,386.5972528
0.00053,5.1e-05,1e-05,0.4,0.47,388.8192718
0.00053,5.1e-05,1e-05,0.5,0.47,389.7914695
0.00053,5.1e-05,1e-05,0.6,0.47,390.0841321
0.00053,5.1e-05,1e-05,0.7,0.47,390.1234942
0.00053,5.1e-05,1e-05,0.8,0.47,390.1166312
0.00053,5.1e-05,1e-05,0.9,0.47,390.121625
0.00053,5.1e-05,1e-05,1.0,0.47,390.1265861
0.00053,5.1e-05,0.0,0.0,0.47,300.002
0.00053,5.1e-05,0.0,0.1,0.47,361.3525225
0.00053,5.1e-05,0.0,0.2,0.47,381.0088852
0.00053,5.1e-05,0.0,0.3,0.47,386.5972528
0.00053,5.1e-05,0.0,0.4,0.47,388.8192718
0.00053,5.1e-05,0.0,0.5,0.47,389.7914695
0.00053,5.1e-05,0.0,0.6,0.47,390.0841321
0.00053,5.1e-05,0.0,0.7,0.47,390.1234942
0.00053,5.1e-05,0.0,0.8,0.47,390.1166312
0.00053,5.1e-05,0.0,0.9,0.47,390.121625
0.00053,5.1e-05,0.0,1.0,0.47,390.1265861
0.00054,3.46e-05,0.0,0.0,0.46,300.002
0.00054,3.46e-05,0.0,0.1,0.46,361.3516021
0.00054,3.46e-05,0.0,0.2,0.46,381.0076652
0.00054,3.46e-05,0.0,0.3,0.46,386.5959478
0.00054,3.46e-05,0.0,0.4,0.46,388.8179328
0.00054,3.46e-05,0.0,0.5,0.46,389.7901157
0.00054,3.46e-05,0.0,0.6,0.46,390.0827738
0.00054,3.46e-05,0.0,0.7,0.46,390.1221354
0.00054,3.46e-05,0.0,0.8,0.46,390.1152724
0.00054,3.46e-05,0.0,0.9,0.46,390.1202662
0.00054,3.46e-05,0.0,1.0,0.46,390.1252271
0.00054,3.46e-05,1e-05,0.0,0.46,300.002
0.00054,3.46e-05,1e-05,0.1,0.46,361.3516021
0.00054,3.46e-05,1e-05,0.2,0.46,381.0076652
0.00054,3.46e-05,1e-05,0.3,0.46,386.5959478
0.00054,3.46e-05,1e-05,0.4,0.46,388.8179328
0.00054,3.46e-05,1e-05,0.5,0.46,389.7901157
0.00054,3.46e-05,1e-05,0.6,0.46,390.0827738
0.00054,3.46e-05,1e-05,0.7,0.46,390.1221354
0.00054,3.46e-05,1e-05,0.8,0.46,390.1152724
0.00054,3.46e-05,1e-05,0.9,0.46,390.1202662
0.00054,3.46e-05,1e-05,1.0,0.46,390.1252272
0.00055,1.73e-05,0.0,0.0,0.45,300.002
0.00055,1.73e-05,0.0,0.1,0.45,361.3487934
0.00055,1.73e-05,0.0,0.2,0.45,381.0039504
0.00055,1.73e-05,0.0,0.3,0.45,386.5919754
0.00055,1.73e-05,0.0,0.4,0.45,388.813858
0.00055,1.73e-05,0.0,0.5,0.45,389.7859961
0.00055,1.73e-05,0.0,0.6,0.45,390.0786407
0.00055,1.73e-05,0.0,0.7,0.45,390.1180004
0.00055,1.73e-05,0.0,0.8,0.45,390.1111378
0.00055,1.73e-05,0.0,0.9,0.45,390.1161313
0.00055,1.73e-05,0.0,1.0,0.45,390.1210921
0.00055,1.73e-05,1e-05,0.0,0.45,300.002
0.00055,1.73e-05,1e-05,0.1,0.45,361.3487934
0.00055,1.73e-05,1e-05,0.2,0.45,381.0039504
0.00055,1.73e-05,1e-05,0.3,0.45,386.5919754
0.00055,1.73e-05,1e-05,0.4,0.45,388.813858
0.00055,1.73e-05,1e-05,0.5,0.45,389.7859961
0.00055,1.73e-05,1e-05,0.6,0.45,390.0786407
0.00055,1.73e-05,1e-05,0.7,0.45,390.1180004
0.00055,1.73e-05,1e-05,0.8,0.45,390.1111378
0.00055,1.73e-05,1e-05,0.9,0.45,390.1161313
0.00055,1.73e-05,1e-05,1.0,0.45,390.1210921
0.00056,0.0,1e-05,0.0,0.44,300.0019999
0.00056,0.0,1e-05,0.1,0.44,361.3440866
0.00056,0.0,1e-05,0.2,0.44,380.9977283
0.00056,0.0,1e-05,0.3,0.44,386.5853226
0.00056,0.0,1e-05,0.4,0.44,388.8070338
0.00056,0.0,1e-05,0.5,0.44,389.7790969
0.00056,0.0,1e-05,0.6,0.44,390.071719
0.00056,0.0,1e-05,0.7,0.44,390.1110757
0.00056,0.0,1e-05,0.8,0.44,390.1042136
0.00056,0.0,1e-05,0.9,0.44,390.1092067
0.00056,0.0,1e-05,1.0,0.44,390.1141671
0.00056,0.0,0.0,0.0,0.44,300.0019999
0.00056,0.0,0.0,0.1,0.44,361.3440866
0.00056,0.0,0.0,0.2,0.44,380.9977283
0.00056,0.0,0.0,0.3,0.44,386.5853226
0.00056,0.0,0.0,0.4,0.44,388.8070338
0.00056,0.0,0.0,0.5,0.44,389.7790969
0.00056,0.0,0.0,0.6,0.44,390.071719
0.00056,0.0,0.0,0.7,0.44,390.1110757
0.00056,0.0,0.0,0.8,0.44,390.1042136
0.00056,0.0,0.0,0.9,0.44,390.1092067
0.00056,0.0,0.0,1.0,0.44,390.1141671
0.00052,0.0001,1e-05,0.0,0.48,300.0019999
0.00052,0.0001,1e-05,0.1,0.48,361.3450032
0.00052,0.0001,1e-05,0.2,0.48,380.9989592
0.00052,0.0001,1e-05,0.3,0.48,386.5866426
0.00052,0.0001,1e-05,0.4,0.48,388.8083895
0.00052,0.0001,1e-05,0.5,0.48,389.7804682
0.00052,0.0001,1e-05,0.6,0.48,390.073095
0.00052,0.0001,1e-05,0.7,0.48,390.1124523
0.00052,0.0001,1e-05,0.8,0.48,390.1055901
0.00052,0.0001,1e-05,0.9,0.48,390.1105833
0.00052,0.0001,1e-05,1.0,0.48,390.1155438
0.00053,8.27e-05,0.0,0.0,0.47,300.002
0.00053,8.27e-05,0.0,0.1,0.47,361.3492517
0.00053,8.27e-05,0.0,0.2,0.47,381.0045659
0.00053,8.27e-05,0.0,0.3,0.47,386.5926354
0.00053,8.27e-05,0.0,0.4,0.47,388.8145359
0.00053,8.27e-05,0.0,0.5,0.47,389.7866818
0.00053,8.27e-05,0.0,0.6,0.47,390.0793287
0.00053,8.27e-05,0.0,0.7,0.47,390.1186888
0.00053,8.27e-05,0.0,0.8,0.47,390.111826
0.00053,8.27e-05,0.0,0.9,0.47,390.1168196
0.00053,8.27e-05,0.0,1.0,0.47,390.1217804
0.00053,8.27e-05,1e-05,0.0,0.47,300.002
0.00053,8.27e-05,1e-05,0.1,0.47,361.3492517
0.00053,8.27e-05,1e-05,0.2,0.47,381.0045659
0.00053,8.27e-05,1e-05,0.3,0.47,386.5926354
0.00053,8.27e-05,1e-05,0.4,0.47,388.8145359
0.00053,8.27e-05,1e-05,0.5,0.47,389.7866818
0.00053,8.27e-05,1e-05,0.6,0.47,390.0793287
0.00053,8.27e-05,1e-05,0.7,0.47,390.1186888
0.00053,8.27e-05,1e-05,0.8,0.47,390.111826
0.00053,8.27e-05,1e-05,0.9,0.47,390.1168196
0.00053,8.27e-05,1e-05,1.0,0.47,390.1217804
0.00054,0.0001,0.0,0.0,0.46,300.0019999
0.00054,0.0001,0.0,0.1,0.46,361.3446596
0.00054,0.0001,0.0,0.2,0.46,380.9984977
0.00054,0.0001,0.0,0.3,0.46,386.5861477
0.00054,0.0001,0.0,0.4,0.46,388.8078812
0.00054,0.0001,0.0,0.5,0.46,389.7799541
0.00054,0.0001,0.0,0.6,0.46,390.0725791
0.00054,0.0001,0.0,0.7,0.46,390.1119362
0.00054,0.0001,0.0,0.8,0.46,390.105074
0.00054,0.0001,0.0,0.9,0.46,390.1100672
0.00054,0.0001,0.0,1.0,0.46,390.1150276
0.00054,6.69e-05,0.0,0.0,0.46,300.002
0.00054,6.69e-05,0.0,0.1,0.46,361.3514468
0.00054,6.69e-05,0.0,0.2,0.46,381.0074601
0.00054,6.69e-05,0.0,0.3,0.46,386.5957285
0.00054,6.69e-05,0.0,0.4,0.46,388.8177079
0.00054,6.69e-05,0.0,0.5,0.46,389.7898884
0.00054,6.69e-05,0.0,0.6,0.46,390.0825457
0.00054,6.69e-05,0.0,0.7,0.46,390.1219072
0.00054,6.69e-05,0.0,0.8,0.46,390.1150442
0.00054,6.69e-05,0.0,0.9,0.46,390.120038
0.00054,6.69e-05,0.0,1.0,0.46,390.1249989
0.00054,6.69e-05,1e-05,0.0,0.46,300.002
0.00054,6.69e-05,1e-05,0.1,0.46,361.3514468
0.00054,6.69e-05,1e-05,0.2,0.46,381.0074601
0.00054,6.69e-05,1e-05,0.3,0.46,386.5957285
